25 191 0.470958
25 160 9.276342
25 269 4.705249
25 263 2.581716
25 422 4.165300
25 254 1.423254
25 123 1.462901
25 84 4.035227
25 94 4.968604
25 226 4.434963
25 416 1.268183
25 109 4.892278
25 340 9.193817
25 428 4.197294
25 395 0.247286
25 294 0.723388
25 146 0.474699
25 55 0.511484
25 276 0.514724
25 149 0.721242
25 92 4.272232
25 209 2.749835
25 281 6.344200
25 464 5.228069
25 481 2.498229
26 334 1.109739
26 472 4.471796
26 227 4.821788
26 297 4.135337
26 380 9.177199
26 375 8.156837
26 377 8.960598
26 445 2.918031
26 369 4.898162
26 335 2.263091
26 486 2.770399
26 353 8.834398
26 189 1.219933
26 452 0.120842
26 309 0.370864
26 431 0.778995
26 109 0.455845
26 78 1.768821
26 93 6.327372
26 98 8.876771
26 250 2.135928
26 298 5.100279
26 316 0.163383
26 147 0.581155
26 333 0.453849
27 145 1.213397
27 477 2.332032
27 66 5.736300
27 165 2.530811
27 82 5.953065
27 349 4.232620
27 325 1.374600
27 97 9.080680
27 143 0.455550
27 353 0.246106
27 38 1.705752
27 176 2.594782
27 59 5.768918
27 331 8.137585
27 342 2.539598
27 222 1.104538
27 491 0.590997
27 73 0.235993
27 274 0.635765
27 92 0.465779
28 93 0.731322
28 331 0.651691
28 396 1.389903
28 140 2.317492
28 144 1.911161
28 414 2.368495
28 52 4.534736
28 296 1.512499
28 51 5.290349
28 238 1.147622
28 74 5.687209
28 303 1.234468
28 28 2.866719
28 158 4.908818
28 173 2.166662
28 453 1.218942
28 418 2.013295
28 143 0.353296
28 174 0.278387
28 435 0.346946
28 210 0.149896
28 38 0.630168
28 499 0.131211
28 271 0.237044
28 291 9.559160
28 35 5.283931
28 69 4.014833
28 86 1.365800
28 346 4.136904
28 233 2.338467
28 121 2.241864
28 109 0.544095
29 268 2.388986
29 442 4.943996
29 191 1.296634
29 398 8.604616
29 413 5.221786
29 73 4.475223
29 397 5.953517
29 317 9.902194
29 29 5.301933
29 318 6.455869
29 403 0.246111
29 206 0.215723
29 106 0.586791
29 111 0.648072
29 287 9.492225
29 322 8.280920
29 326 2.284043
29 351 1.957058
29 390 1.733981
29 394 8.440785
29 425 1.404826
29 327 0.749437
29 210 0.734699
29 169 0.768673
30 275 0.695264
30 261 0.691911
30 176 4.806024
30 30 2.493407
30 222 6.171721
30 31 1.961084
30 465 0.414726
30 227 0.693121
30 49 0.230474
30 325 6.181947
30 331 9.618464
30 237 9.667396
30 181 0.178435
30 241 0.403266
30 459 0.667384
31 93 0.498952
31 98 0.639031
31 145 4.266355
31 237 1.997954
31 31 5.087422
31 64 1.899892
31 325 2.308348
31 194 0.260412
31 244 0.315559
31 87 0.718672
31 392 0.121233
31 176 1.345028
31 59 5.379108
31 331 6.535081
31 222 4.254695
31 277 0.277698
32 297 0.126290
32 260 2.159890
32 143 1.354912
32 339 1.646602
32 446 6.568691
32 497 2.023083
32 48 2.328475
32 319 0.168448
32 421 5.252158
32 308 5.444555
32 221 0.591063
32 453 0.425133
32 403 3.669189
33 260 1.954645
33 143 4.159581
33 156 2.640392
33 151 9.089892
33 308 6.800471
33 497 5.429787
33 213 2.792245
33 91 4.638388
33 399 0.560466
33 354 0.794805
33 421 6.065894
33 48 1.628249
33 446 6.848370
33 373 6.156321
33 193 0.457928
33 191 0.584211
33 150 0.673923
34 245 9.167477
34 314 2.220094
34 235 8.711840
34 417 9.698057
34 427 1.688525
34 466 9.637435
34 301 9.395028
34 227 1.323398
34 460 0.560743
34 222 0.246203
34 333 0.214678
34 98 9.183974
34 180 1.408688
34 207 5.734967
34 288 9.434224
34 297 2.493706
34 335 2.168797
34 348 0.438998
34 192 0.700514
34 426 0.508777
34 178 0.328543
34 317 0.490028
34 175 0.143658
34 194 0.798283
35 280 0.198835
35 38 0.499202
35 140 5.543377
35 343 4.311828
35 420 5.999077
35 158 2.379856
35 163 2.079981
35 102 8.228666
35 296 1.608047
35 71 2.816368
35 257 1.283880
35 233 4.065499
35 448 0.192632
35 139 0.323756
35 295 0.120781
35 406 0.258115
35 373 0.777123
35 447 1.883387
35 67 5.012609
35 86 8.958820
35 346 2.658238
36 104 0.622370
36 434 0.353173
36 257 1.205322
36 140 9.588555
36 418 4.170870
36 233 5.709806
36 303 6.794216
36 62 4.508506
36 158 1.094091
36 69 4.471470
36 498 0.666462
36 302 0.347439
36 210 0.264042
36 51 1.645858
36 67 4.764889
36 346 2.006753
36 43 0.300047
37 366 0.283115
37 267 2.944820
37 351 1.987121
37 394 2.070985
37 76 9.280331
37 378 1.936243
37 397 6.277666
37 435 4.089664
37 80 0.219885
37 86 0.602912
37 322 2.477937
37 73 1.852935
37 152 4.153994
37 413 6.284766
37 425 5.576432
37 191 1.674564
37 219 2.681514
37 102 0.173010
37 159 0.425676
37 484 0.747160
38 468 0.748033
38 137 0.548779
38 145 5.536252
38 195 6.168156
38 325 4.984231
38 222 4.833614
38 342 1.712737
38 190 6.682914
38 59 5.817474
38 453 0.403954
38 189 0.403646
38 176 2.938940
38 184 5.940016
38 237 9.380528
38 256 0.551451
39 437 6.330981
39 320 1.359539
39 347 1.865614
39 137 1.577906
39 348 2.314372
39 493 1.194211
39 198 2.421463
39 225 0.369029
39 381 0.430514
39 70 5.146039
39 132 9.431632
39 212 8.990722
39 220 5.782146
39 345 6.265350
39 479 2.525623
39 499 1.836938
39 248 3.996442
39 149 0.452750
39 76 0.443774
39 346 0.211665
39 47 0.184409
40 288 0.345925
40 380 0.142961
40 142 6.373934
40 458 6.727924
40 440 6.424054
40 270 0.526868
40 251 0.601034
40 55 2.217037
40 68 1.883659
40 324 5.301033
40 329 1.852568
40 248 2.150832
40 390 0.643757
40 257 0.218467
40 204 0.498085
40 376 0.516479
41 334 0.158885
41 82 0.165733
41 329 0.774312
41 490 6.823714
41 436 5.090262
41 185 6.048213
41 114 4.858724
41 167 1.472535
41 463 8.446724
41 249 2.602024
41 221 5.560550
41 186 2.038578
41 111 4.752652
41 149 1.931157
41 223 5.754431
41 203 6.699513
41 411 9.436919
41 170 4.170212
41 115 5.463923
41 188 8.558869
41 426 1.054639
41 178 1.642653
41 482 6.794085
41 134 2.518891
41 208 6.790376
41 384 0.301903
41 455 0.743754
41 253 0.589278
41 345 0.660366
41 277 0.589852
41 184 0.252140
41 492 0.446016
41 308 0.726536
41 129 0.141152
41 362 5.448268
41 383 2.395843
41 278 0.144181
41 291 4.596527
41 302 0.370737
41 159 0.636010
42 383 3.303085
42 272 1.459667
42 90 9.922117
42 395 9.160058
42 206 2.581572
42 283 2.936084
42 302 9.659646
42 150 1.271320
42 455 1.943895
42 435 0.204020
42 429 0.498789
42 105 0.638068
42 71 0.561680
42 43 6.141928
42 83 4.353051
42 95 6.810933
42 139 9.698226
42 224 6.281582
43 285 0.553326
43 193 0.707040
43 272 8.274891
43 274 2.994680
43 80 8.018326
43 488 6.120822
43 224 1.198223
43 202 2.325852
43 478 6.418344
43 412 9.236434
43 216 0.111245
43 369 0.108030
43 324 0.247164
43 279 0.335950
43 311 4.357330
43 327 1.480924
43 95 8.090380
43 141 2.942237
43 162 1.112927
43 460 6.938463
44 241 8.871460
44 362 9.196056
44 153 2.181274
44 411 5.787924
44 462 4.864868
44 178 5.911174
44 434 1.931829
44 480 6.818609
44 185 8.366564
44 441 0.777619
44 348 0.210812
44 84 0.768015
44 379 1.451412
44 383 5.858982
44 387 9.061654
44 134 1.283486
44 167 2.529914
44 426 1.058589
44 491 1.914709
44 495 1.670383
44 496 6.185996
44 432 0.597177
45 344 0.217155
45 286 0.604104
45 287 0.475187
45 392 0.757356
45 166 2.084027
45 169 1.616946
45 269 1.151164
45 340 8.406902
45 321 6.408013
45 251 2.827558
45 63 1.876234
45 385 6.839835
45 123 8.491205
45 494 1.529390
45 281 6.590825
45 87 0.115572
45 417 0.353714
45 370 0.595488
45 80 0.660204
45 482 0.495452
45 138 1.613929
45 204 4.393880
46 446 0.226128
46 239 0.754909
46 499 0.281755
46 475 0.266270
46 255 0.400981
46 257 2.418370
46 396 4.587309
46 140 1.942787
46 418 1.421415
46 414 2.154392
46 207 0.208693
46 302 0.731650
46 97 0.130584
46 51 2.713200
46 447 2.060087
46 62 4.547923
46 67 4.616407
46 453 4.527852
46 121 4.273713
46 253 2.847023
46 228 3.635490
47 383 0.731344
47 397 0.619916
47 121 0.346065
47 283 0.682859
47 160 1.167321
47 416 5.811403
47 333 5.543487
47 128 2.694931
47 94 2.481296
47 171 1.826648
47 300 2.495260
47 204 1.806922
47 246 1.547637
47 251 2.066070
47 214 4.314791
47 478 0.144844
47 356 0.600034
47 65 2.647130
47 75 2.750201
47 100 9.026859
47 110 4.996454
47 130 9.875790
47 169 2.566866
47 187 6.346112
47 266 8.017591
47 304 4.992776
47 454 2.988854
48 78 0.284191
48 260 1.515934
48 151 2.091590
48 48 5.502843
48 156 6.532448
48 275 1.032154
48 273 0.229886
48 483 0.103989
48 432 0.477748
48 308 1.239209
48 213 5.929154
48 89 2.447640
48 497 6.191830
48 373 1.657372
48 117 0.114693
48 259 0.194042
48 261 0.340078
48 414 0.387681
48 217 0.187696
49 93 0.542480
49 314 0.526104
49 366 0.329202
49 212 2.826815
49 393 1.048866
49 262 1.194121
49 124 2.673362
49 196 2.525382
49 364 2.327041
49 410 2.162282
49 348 5.961284
49 81 1.362327
49 400 1.775098
49 198 1.962565
49 53 9.352519
49 280 9.831067
49 341 2.056740
49 409 1.596834
49 106 4.896187
49 164 1.382207
49 234 0.473592
49 424 0.528660
49 56 0.189769
49 61 0.419378
49 281 0.665155
49 151 0.571139
49 64 0.331225
49 116 1.997565
49 216 2.423884
49 261 4.056621
49 328 1.025017
49 344 4.124079
49 389 4.784034
49 408 2.365896
49 379 0.441376
49 448 0.474894
50 76 4.908478
50 287 2.082346
50 318 6.745138
50 351 4.320146
50 449 1.059045
50 413 5.275581
50 317 2.911946
50 386 2.138849
50 72 0.308712
50 439 0.210052
50 223 0.491835
50 326 6.799800
50 73 2.624303
50 390 6.698443
50 152 4.626229
50 425 5.559056
50 191 1.649530
50 219 2.959356
50 138 0.762313
51 245 0.302768
51 278 3.917586
51 257 6.422820
51 396 6.054974
51 414 1.683633
51 418 1.290504
51 158 4.359923
51 121 2.593143
51 291 4.733583
51 122 4.205717
51 296 6.442767
51 140 5.328244
51 69 1.963300
51 420 5.241124
51 71 1.832830
51 447 1.590490
51 228 0.338689
51 73 0.350872
51 75 0.556074
51 370 0.661034
51 331 0.658575
51 402 0.383258
51 63 4.640780
51 67 5.499997
51 453 1.624054
51 86 1.554255
51 84 0.102768
52 107 0.101761
52 192 0.766045
52 257 2.477510
52 140 2.723744
52 144 5.718997
52 414 6.139889
52 158 1.938238
52 67 9.594334
52 166 0.497050
52 210 0.266892
52 193 0.578347
52 86 5.947993
52 346 5.619091
52 92 0.417030
52 204 0.646285
52 226 0.175892
52 258 0.595927
52 401 0.554119
53 205 0.612788
53 273 5.826231
53 239 1.353825
53 347 6.649799
53 344 2.987473
53 410 1.006372
53 70 9.916157
53 389 2.073977
53 93 0.350360
53 203 0.569885
53 481 0.632781
53 81 2.788782
53 216 6.788684
53 220 6.573238
53 315 5.106655
53 363 1.006419
53 393 5.113392
53 407 1.602094
53 408 6.849302
53 499 4.492664
53 362 0.785023
53 282 0.389547
54 468 0.550471
54 325 0.651101
54 55 5.905287
54 307 1.786938
54 155 1.436498
54 142 1.386355
54 467 2.324836
54 356 2.393511
54 215 0.228077
54 188 0.775742
54 238 0.675617
54 397 0.376048
54 68 2.210286
54 329 2.592689
54 458 1.506175
54 225 1.684854
54 127 2.270823
54 114 0.156321
54 268 0.678807
54 488 0.559589
54 416 0.637897
55 116 0.356681
55 355 0.340064
55 307 5.788237
55 96 8.086611
55 142 5.721892
55 127 6.643520
55 356 6.426560
55 192 6.096743
55 467 1.803814
55 440 2.347716
55 248 1.245777
55 458 1.018271
55 324 9.710472
55 112 2.414276
55 155 6.507050
55 421 0.264651
55 415 0.505216
55 330 0.533214
55 490 0.463116
55 472 0.731868
55 305 0.477367
55 309 0.714440
55 316 6.539967
55 329 2.551664
55 225 9.940414
55 242 0.594155
55 454 0.478423
56 314 0.799166
56 307 8.305139
56 440 9.860003
56 142 9.816685
56 61 2.905018
56 467 5.472771
56 56 6.504372
56 284 0.166722
56 80 0.529351
56 304 0.151996
56 227 0.703486
56 192 5.043953
56 68 2.868181
56 329 2.099959
56 458 8.011151
56 474 6.727559
56 225 8.099052
56 112 1.320999
56 127 4.600214
56 67 0.555546
57 368 2.979906
57 250 1.428828
57 57 8.182995
57 370 4.855633
57 444 9.842640
57 415 4.835304
57 288 6.489140
57 315 0.616459
57 286 0.471143
57 93 6.615489
57 214 4.753867
57 235 2.323035
57 276 5.451948
57 334 6.479434
57 361 8.557627
57 366 1.152488
57 367 5.441329
57 355 0.105926
57 249 0.231296
57 274 0.687940
58 348 0.783306
58 145 2.742210
58 176 2.461915
58 58 1.016460
58 184 1.132183
58 195 8.723525
58 221 0.114546
58 172 0.563590
58 59 8.228939
58 325 1.733360
58 222 1.766907
58 97 2.514617
58 83 0.387360
59 348 0.789907
59 145 2.427824
59 176 2.975890
59 184 5.072084
59 483 8.579935
59 237 5.650186
59 222 5.461313
59 195 4.450930
59 59 2.663853
59 82 4.556658
59 477 4.872247
59 342 5.355594
59 194 0.480823
59 102 0.593888
59 463 0.193775
59 240 0.143300
59 198 0.709774
59 64 2.060818
59 66 6.210274
59 325 1.390920
59 331 2.446715
59 97 9.367924
59 68 0.762024
59 170 0.544834
60 393 6.799055
60 125 2.888831
60 113 9.670575
60 161 4.729074
60 129 6.258294
60 279 1.918317
60 407 4.406367
60 476 1.448079
60 116 8.156290
60 288 0.275209
60 440 0.130035
60 271 0.725501
60 81 1.846994
60 87 1.352042
60 198 5.463990
60 220 1.844438
60 347 1.553717
60 348 2.059285
60 409 1.238181
60 126 0.124018
60 394 0.698468
61 93 0.162609
61 307 1.578144
61 316 6.137281
61 440 4.270113
61 324 1.397044
61 192 4.045405
61 188 0.385831
61 72 0.280983
61 68 1.751856
61 96 4.129110
61 225 6.325494
61 112 6.194431
61 127 4.893440
61 491 0.670960
61 492 0.737829
61 154 0.495618
61 424 0.484717
62 331 0.374942
62 491 0.503431
62 140 6.519409
62 296 5.935917
62 346 1.355298
62 74 8.503478
62 396 1.423459
62 129 0.760799
62 221 0.615611
62 67 6.187128
62 139 0.786567
62 478 0.545598
62 456 0.104226
63 316 3.152066
63 322 0.294649
63 489 9.170098
63 481 8.436230
63 215 5.726836
63 110 8.034716
63 274 0.407346
63 208 0.381063
63 84 8.243111
63 133 2.775747
63 157 5.356099
63 159 9.862415
63 332 2.244098
63 422 2.792093
64 410 0.395835
64 176 2.961369
64 97 8.777489
64 64 2.594013
64 187 0.270824
64 411 0.621163
64 262 0.516015
64 342 4.570243
64 222 2.520102
64 237 6.495370
64 274 0.265110
65 350 0.334018
65 316 0.413825
65 489 9.461098
65 72 2.828333
65 258 9.847971
65 424 4.733068
65 251 8.732067
65 121 0.497000
65 252 0.346861
65 479 0.718153
65 304 8.653218
65 358 1.685507
65 456 2.284743
66 487 0.523931
66 119 4.517374
66 66 2.559173
66 97 1.863651
66 67 0.779656
66 482 0.604414
66 177 0.552521
66 342 8.881195
66 237 4.502360
67 189 0.313002
67 167 0.420788
67 396 4.191393
67 140 5.525901
67 414 1.993651
67 291 5.976183
67 86 4.608251
67 163 2.669076
67 233 2.936356
67 303 9.124632
67 420 5.773024
67 71 4.740263
67 418 2.906076
67 74 8.203694
67 257 1.296120
67 343 8.387527
67 122 4.956359
67 85 1.763031
67 453 1.046568
67 158 8.403914
67 296 2.116098
67 346 5.042914
67 196 0.292315
67 112 0.469173
67 485 0.424303
67 282 0.763604
67 260 0.764107
67 328 0.617146
67 478 0.412711
67 137 0.771795
67 369 0.742736
67 121 2.679702
67 494 0.329483
68 161 0.549226
68 441 0.111860
68 155 1.242436
68 440 5.495225
68 192 9.013264
68 356 1.140349
68 316 2.727263
68 324 5.179037
68 68 1.545834
68 467 8.423583
68 112 1.556914
68 96 5.506046
68 142 6.345600
68 248 1.328963
68 81 0.353683
68 390 0.700489
68 466 0.253016
68 444 0.495212
68 133 0.671994
68 116 0.436954
68 329 1.326203
68 458 5.485484
69 337 0.532764
69 326 0.389082
69 257 2.726811
69 140 4.190991
69 418 6.128754
69 291 1.874881
69 121 1.591053
69 123 0.371710
69 460 0.700257
69 129 0.587049
70 334 0.112153
70 310 0.437557
70 407 6.317903
70 408 1.598194
70 280 5.160542
70 409 4.857705
70 484 0.229713
70 271 0.590768
70 85 0.589116
70 116 6.998010
70 164 5.354859
70 247 1.701595
70 341 4.426271
70 363 8.095605
70 499 1.630903
70 324 0.277589
70 172 0.115615
70 475 0.122075
70 346 0.656950
71 331 0.152552
71 192 3.760648
71 167 0.554199
71 491 0.696422
71 257 1.935598
71 414 1.155636
71 163 1.433756
71 173 1.515578
71 296 2.297361
71 105 8.302537
71 438 0.420384
71 314 0.626676
71 294 0.253240
71 409 0.549036
