5 453 0.001334
5 104 0.010408
5 184 0.002984
5 199 0.015204
5 203 0.005359
5 311 0.000223
5 45 0.002660
5 266 0.021726
5 15 0.000969
5 431 0.013090
5 58 0.003923
5 59 0.006220
5 493 0.018533
5 494 0.004766
5 249 0.001758
5 250 0.103444
5 413 0.000742
6 281 0.009592
6 88 0.004654
6 446 0.005086
6 257 0.061039
6 428 0.000066
6 13 0.002630
6 376 0.001168
6 249 0.000459
6 450 0.002667
6 389 0.004528
6 424 0.004944
6 187 0.026714
6 322 0.000070
6 266 0.000231
6 397 0.000641
6 15 0.003913
6 431 0.001823
6 58 0.006239
6 59 0.001703
6 62 0.000480
6 66 0.015625
6 494 0.007813
6 499 0.001205
7 145 0.007283
7 149 0.013203
7 263 0.001099
7 345 0.001780
7 400 0.002387
7 137 0.003479
7 122 0.000284
7 331 0.000920
7 8 0.002203
7 455 0.013389
7 306 0.104171
7 351 0.007223
7 23 0.007532
7 281 0.017830
7 285 0.000541
7 321 0.006295
7 69 0.000363
7 377 0.009493
7 224 0.003562
7 242 0.012278
7 136 0.006192
7 155 0.001504
7 339 0.012992
7 448 0.004268
7 344 0.000196
8 152 0.004666
8 256 0.005089
8 331 0.016976
8 309 0.016998
8 88 0.000665
8 69 0.048795
8 492 0.003099
8 63 0.004598
8 246 0.003648
8 258 0.002176
8 156 0.001030
8 60 0.013692
8 34 0.000165
8 75 0.010899
8 87 0.006504
8 377 0.000243
8 321 0.017839
8 65 0.000594
8 231 0.007336
8 305 0.002848
8 57 0.001118
8 182 0.012564
8 374 0.001156
8 272 0.042684
8 378 0.000357
8 281 0.019789
8 129 0.007423
8 213 0.001695
8 242 0.054172
8 180 0.009020
8 227 0.182120
8 175 0.000611
8 194 0.000631
8 366 0.076751
8 478 0.016296
8 167 0.012137
8 62 0.000766
8 168 0.038027
8 207 0.144906
9 128 0.002043
9 336 0.001901
9 490 0.001413
9 95 0.012095
9 360 0.003574
9 107 0.010416
9 141 0.001598
9 488 0.003437
9 247 0.005678
9 133 0.014105
9 125 0.004383
9 370 0.000889
9 425 0.041291
9 64 0.002777
9 161 0.017865
9 176 0.000997
9 332 0.046977
9 339 0.000333
9 412 0.001381
9 443 0.015752
9 448 0.004817
9 13 0.002328
9 297 0.003822
10 158 0.006084
10 424 0.004364
10 326 0.003151
10 223 0.009829
10 302 0.004185
10 37 0.059422
10 221 0.014250
10 187 0.071326
10 455 0.001167
10 265 0.001814
10 396 0.000071
10 339 0.004353
10 49 0.001156
10 55 0.087323
10 57 0.002800
10 190 0.007943
10 193 0.001325
10 218 0.005312
10 342 0.007114
10 371 0.018655
10 404 0.006297
10 495 0.001946
10 315 0.006193
10 184 0.007608
10 219 0.005180
10 225 0.007882
10 385 0.005313
10 82 0.001616
11 57 0.006740
11 29 0.011839
11 361 0.004119
11 183 0.008551
11 215 0.005132
11 381 0.014860
11 485 0.001658
11 225 0.001122
11 426 0.003302
11 452 0.006312
11 27 0.000785
11 28 0.000838
11 459 0.001871
11 195 0.000567
11 333 0.012443
11 318 0.022357
11 55 0.014049
11 178 0.004950
11 349 0.099060
11 92 0.174705
11 302 0.002328
11 84 0.009183
11 236 0.000138
11 240 0.008661
11 273 0.000527
11 438 0.000462
11 454 0.031268
11 461 0.000102
11 160 0.001188
11 359 0.005741
11 445 0.000387
12 162 0.009056
12 215 0.000536
12 305 0.024800
12 435 0.000374
12 446 0.173202
12 118 0.000128
12 161 0.007913
12 211 0.001738
12 79 0.005609
12 14 0.026025
12 114 0.001459
12 226 0.001587
12 480 0.001554
12 495 0.005883
12 309 0.001590
12 13 0.000269
12 368 0.001540
12 38 0.063426
12 44 0.003971
12 335 0.003471
12 341 0.000943
12 100 0.049906
12 254 0.019741
12 312 0.361286
13 132 0.001104
13 148 0.000535
13 473 0.001063
13 69 0.005248
13 416 0.007921
13 111 0.011735
13 17 0.005298
13 257 0.036773
13 389 0.108285
13 268 0.000167
13 310 0.008139
13 20 0.000515
13 66 0.024191
13 494 0.006566
13 250 0.003627
13 413 0.003074
14 230 0.000550
14 432 0.000144
14 33 0.038842
14 406 0.011216
14 79 0.007988
14 71 0.048039
14 335 0.001147
14 99 0.002268
14 405 0.034436
14 114 0.009236
14 90 0.002724
14 226 0.000769
14 320 0.001032
14 113 0.016855
14 44 0.009029
14 159 0.008015
14 17 0.001286
14 96 0.002610
14 416 0.022082
14 75 0.003512
14 307 0.033794
14 342 0.000457
14 295 0.122121
14 276 0.000540
14 169 0.001533
14 482 0.006460
14 142 0.005648
14 373 0.012390
15 105 0.002007
15 486 0.023714
15 100 0.000713
15 389 0.007189
15 266 0.005943
15 375 0.075587
15 59 0.229116
15 380 0.083585
15 253 0.002149
15 428 0.018460
15 20 0.000337
15 359 0.000742
15 289 0.015085
15 275 0.006871
15 319 0.011758
15 450 0.001557
15 62 0.128536
15 250 0.000640
15 493 0.001316
15 376 0.002892
15 15 0.054900
15 249 0.004533
15 30 0.041650
15 442 0.005860
15 268 0.032681
15 173 0.037794
15 21 0.000570
15 284 0.001661
15 150 0.000256
15 399 0.001649
15 72 0.042521
15 496 0.107923
15 220 0.012800
15 206 0.005426
15 288 0.000504
15 286 0.009084
15 491 0.035514
15 480 0.024494
15 28 0.060166
15 19 0.001355
15 295 0.002249
15 494 0.054024
15 499 0.012110
15 50 0.007161
15 272 0.006169
16 148 0.000354
16 65 0.004293
16 269 0.005689
16 385 0.002205
16 222 0.018913
16 74 0.003689
16 83 0.001060
16 282 0.009605
16 24 0.000098
16 16 0.002128
16 234 0.000346
16 329 0.005583
16 363 0.024440
16 73 0.003162
16 128 0.048515
16 356 0.000842
16 411 0.004389
16 300 0.002654
16 102 0.023335
16 321 0.006731
16 201 0.002484
16 212 0.000085
16 346 0.022032
16 97 0.001172
16 200 0.001531
16 267 0.001224
16 297 0.006249
16 469 0.012558
17 61 0.000893
17 391 0.000080
17 495 0.001592
17 155 0.007104
17 86 0.001133
17 320 0.000395
17 90 0.000827
17 113 0.002394
17 17 0.099798
17 406 0.008874
17 159 0.032044
17 370 0.001467
17 482 0.025849
17 114 0.076809
17 71 0.017683
17 335 0.001311
17 337 0.028453
17 341 0.006339
17 22 0.003441
17 306 0.001135
17 25 0.008081
17 338 0.031432
17 133 0.000322
17 405 0.002623
17 169 0.001826
17 44 0.001423
17 481 0.021671
17 101 0.040533
18 146 0.002794
18 216 0.038802
18 302 0.002667
18 407 0.000345
18 256 0.003689
18 271 0.010030
18 60 0.026503
18 75 0.014328
18 122 0.015499
18 237 0.027530
18 316 0.038290
18 124 0.005907
18 470 0.003252
18 422 0.006189
18 281 0.006226
18 285 0.013080
18 47 0.044528
18 377 0.001930
18 129 0.002585
18 245 0.000155
18 84 0.003753
18 165 0.006906
18 389 0.003210
19 105 0.011391
19 218 0.000533
19 23 0.011819
19 84 0.005275
19 287 0.000472
19 336 0.008700
19 379 0.000171
19 389 0.004676
19 266 0.001476
19 275 0.003205
19 250 0.017755
19 319 0.002355
19 253 0.002761
19 58 0.010912
19 278 0.010548
19 346 0.000891
19 75 0.030220
19 222 0.023436
19 338 0.055304
19 494 0.001085
19 154 0.000673
19 328 0.014671
20 258 0.010833
20 377 0.001648
20 52 0.009613
20 287 0.019471
20 406 0.010216
20 266 0.004768
20 275 0.024829
20 30 0.004170
20 376 0.001241
20 250 0.022909
20 428 0.003803
20 257 0.002005
20 58 0.002667
20 491 0.000274
20 208 0.032890
20 454 0.011206
20 339 0.000648
20 60 0.000786
20 59 0.052060
20 499 0.002737
20 163 0.006799
21 197 0.019128
21 304 0.005418
21 437 0.007259
21 412 0.000378
21 406 0.052036
21 389 0.000175
21 268 0.001229
21 380 0.006817
21 312 0.007771
21 222 0.010681
21 174 0.039610
21 295 0.006496
21 428 0.006406
21 442 0.004700
21 493 0.005918
21 494 0.040564
21 499 0.004696
21 430 0.000784
21 471 0.008688
22 152 0.001828
22 170 0.000893
22 457 0.002263
22 219 0.017795
22 183 0.000135
22 449 0.001437
22 235 0.003081
22 215 0.002045
22 355 0.012193
22 435 0.023725
22 464 0.029841
22 384 0.001005
22 434 0.012048
22 192 0.001015
22 342 0.005757
22 283 0.006539
22 173 0.038708
22 126 0.002123
22 84 0.009109
22 93 0.007187
22 288 0.081640
22 458 0.000443
22 486 0.011882
22 363 0.006159
22 409 0.006481
23 239 0.044167
23 256 0.002983
23 271 0.021813
23 242 0.012553
23 147 0.004018
23 213 0.012860
23 122 0.001267
23 321 0.002901
23 331 0.000738
23 311 0.017628
23 370 0.033592
23 281 0.001217
23 31 0.013384
23 299 0.004239
23 45 0.000178
23 69 0.003858
23 377 0.019765
23 129 0.026604
23 143 0.001191
23 24 0.044142
24 258 0.004130
24 33 0.034040
24 458 0.003472
24 139 0.012099
24 77 0.040551
24 204 0.001600
24 83 0.007256
24 479 0.016114
24 282 0.005198
24 455 0.002412
24 125 0.001463
24 166 0.005017
24 82 0.001751
24 346 0.162390
24 363 0.004509
24 111 0.017629
24 244 0.059612
24 278 0.002458
25 50 0.000589
25 279 0.001768
25 466 0.000326
25 188 0.000616
25 421 0.001011
25 356 0.006212
25 465 0.059829
25 198 0.010073
25 408 0.006278
25 261 0.008505
25 484 0.000811
25 104 0.001228
25 267 0.008403
25 280 0.008013
25 468 0.006455
25 409 0.004349
25 425 0.032237
25 471 0.005302
25 70 0.008426
25 76 0.006292
25 248 0.003162
25 177 0.082303
25 231 0.002051
25 320 0.001315
25 259 0.001166
25 234 0.001088
25 492 0.001539
25 414 0.093724
25 115 0.099840
25 207 0.004692
25 272 0.042611
25 396 0.018160
26 148 0.024039
26 369 0.005457
26 206 0.002667
26 276 0.039195
26 446 0.005780
26 235 0.015913
26 392 0.001553
26 33 0.000965
26 365 0.006901
26 56 0.001270
26 439 0.006053
26 498 0.001607
26 183 0.045642
26 457 0.000546
26 180 0.001256
26 350 0.000314
26 458 0.003398
26 483 0.000511
26 485 0.016660
26 459 0.001706
26 390 0.003146
26 461 0.003213
26 236 0.041020
26 144 0.009179
26 164 0.005739
26 69 0.005544
26 229 0.004874
26 101 0.030597
26 149 0.000817
26 320 0.002472
26 218 0.001025
26 197 0.008241
26 225 0.004276
26 318 0.001186
26 323 0.001747
26 361 0.003340
26 416 0.006938
26 438 0.010305
26 474 0.001921
26 205 0.011554
26 232 0.004067
26 265 0.005841
26 50 0.090615
27 54 0.026967
27 404 0.011424
27 447 0.013233
27 392 0.012600
27 419 0.011376
27 383 0.000882
27 93 0.000547
27 446 0.009004
27 27 0.000231
27 251 0.000488
27 53 0.004319
27 180 0.007490
27 235 0.003097
27 393 0.010022
27 438 0.026425
27 439 0.000723
27 452 0.038746
27 458 0.003992
27 474 0.077504
27 209 0.008741
27 97 0.002064
27 159 0.037677
27 196 0.021710
28 132 0.001350
28 224 0.001615
28 350 0.015368
28 474 0.003705
28 439 0.000412
28 384 0.143852
28 333 0.001119
28 449 0.010888
28 402 0.003202
28 394 0.014329
28 147 0.007453
28 183 0.009235
28 184 0.030734
28 219 0.039659
28 235 0.002064
28 419 0.009592
28 438 0.001648
28 458 0.017652
28 486 0.000585
28 379 0.011850
28 58 0.004113
28 130 0.033067
28 356 0.005316
29 145 0.007924
29 321 0.002350
29 377 0.004787
29 492 0.001316
29 122 0.064480
29 258 0.087980
29 29 0.008927
29 487 0.000592
29 220 0.000680
29 31 0.003772
29 75 0.005805
29 213 0.026119
29 88 0.012125
29 87 0.001059
29 391 0.013696
29 384 0.000180
29 498 0.001473
29 284 0.013419
29 69 0.037276
29 331 0.001692
29 340 0.034739
29 231 0.015966
29 180 0.020706
29 183 0.039272
29 96 0.017383
29 188 0.000073
29 297 0.003477
30 224 0.000534
30 273 0.000063
30 369 0.000366
30 443 0.000993
30 389 0.023199
30 268 0.011067
30 250 0.002354
30 62 0.002955
30 380 0.000992
30 58 0.410749
30 450 0.005647
30 322 0.000692
30 37 0.010242
30 472 0.001440
30 424 0.018595
30 110 0.002353
30 494 0.005378
30 499 0.043265
30 253 0.001742
30 267 0.004003
31 230 0.004756
31 400 0.011119
31 256 0.002982
31 285 0.010686
31 243 0.013058
31 137 0.000561
31 47 0.008603
31 340 0.021774
31 156 0.001805
31 224 0.002637
31 281 0.018091
31 202 0.004168
31 111 0.007135
31 108 0.007860
31 56 0.023880
31 45 0.003795
31 65 0.000113
31 69 0.006315
31 75 0.005760
31 143 0.000496
31 220 0.002572
31 83 0.005042
31 90 0.006159
31 163 0.004417
31 272 0.000679
32 80 0.019960
32 94 0.008594
32 93 0.001403
32 273 0.024920
32 332 0.000621
32 385 0.009463
32 50 0.003134
32 358 0.000693
32 78 0.012907
32 307 0.009202
32 135 0.000484
32 191 0.001951
32 421 0.006973
32 330 0.007707
32 373 0.042115
32 314 0.002896
32 396 0.015588
32 163 0.006757
32 142 0.001458
32 35 0.003950
32 468 0.001662
32 229 0.024622
32 313 0.001661
32 72 0.008417
32 493 0.002463
32 368 0.009326
32 321 0.010269
32 339 0.013629
32 498 0.035852
32 236 0.014870
32 253 0.009428
32 252 0.014953
32 130 0.001448
32 179 0.002174
32 207 0.006479
32 261 0.000063
32 267 0.022515
32 270 0.001544
32 279 0.000532
32 469 0.000398
33 48 0.002148
33 400 0.010524
33 60 0.008990
33 136 0.009778
33 56 0.025590
33 458 0.003892
33 33 0.000624
33 235 0.018707
33 180 0.007699
33 333 0.002219
33 498 0.005456
33 485 0.000238
33 461 0.001632
33 225 0.005031
33 328 0.010003
33 160 0.003040
33 378 0.003795
33 84 0.001555
33 89 0.016532
33 93 0.000109
33 419 0.000502
33 438 0.009422
33 439 0.000191
33 459 0.004349
33 486 0.008056
33 127 0.009449
33 214 0.000847
33 448 0.000832
33 207 0.006385
33 413 0.001682
34 121 0.002518
34 256 0.009310
34 271 0.003507
34 281 0.000284
34 213 0.004405
34 63 0.124875
34 34 0.010870
34 442 0.018052
34 81 0.002339
34 392 0.014714
34 45 0.001195
34 60 0.002841
34 377 0.002274
34 143 0.005969
34 474 0.005643
34 117 0.003503
34 120 0.022110
34 150 0.020299
34 66 0.002806
34 312 0.008542
34 314 0.008097
34 344 0.002414
34 440 0.000484
35 225 0.002332
35 426 0.003115
35 314 0.000428
35 421 0.014037
35 119 0.028089
35 469 0.006522
35 445 0.023570
35 356 0.001202
35 408 0.009922
35 401 0.003773
35 104 0.008240
35 272 0.000161
35 264 0.001211
35 295 0.000736
35 100 0.000533
35 252 0.010476
35 51 0.002121
35 72 0.026069
35 101 0.030831
35 115 0.004445
35 188 0.027508
35 267 0.001865
35 279 0.001315
35 351 0.088285
35 396 0.004123
35 471 0.003109
36 116 0.006327
36 473 0.000247
36 94 0.003102
36 474 0.013572
36 150 0.013103
36 467 0.002199
36 360 0.013085
36 332 0.000415
36 232 0.001871
36 488 0.023815
36 107 0.005185
36 322 0.015975
36 311 0.009402
36 448 0.005550
36 211 0.004190
36 412 0.010395
36 36 0.000247
36 161 0.008299
36 95 0.006628
36 443 0.006721
36 126 0.001257
36 189 0.012511
36 478 0.002500
36 283 0.000820
36 366 0.000337
36 118 0.078845
36 247 0.000158
36 160 0.007398
36 490 0.225703
36 182 0.239509
36 290 0.007199
36 176 0.019300
36 117 0.009770
36 148 0.002002
36 307 0.015159
36 169 0.005371
36 218 0.001132
36 56 0.014832
36 351 0.003317
36 79 0.038355
36 495 0.006323
36 428 0.003477
36 39 0.007305
36 101 0.009187
36 246 0.000480
36 214 0.004886
36 265 0.026557
37 391 0.001368
37 325 0.038223
37 103 0.007485
37 170 0.001263
37 436 0.027118
37 343 0.002731
37 472 0.002386
37 411 0.007069
37 41 0.001165
37 75 0.005932
37 438 0.007074
37 337 0.001447
37 48 0.018045
37 49 0.031697
37 80 0.020017
37 145 0.000184
37 152 0.001391
37 185 0.005747
37 218 0.008425
37 263 0.007079
37 404 0.008107
37 245 0.009536
37 56 0.001707
37 184 0.005908
37 311 0.042902
37 357 0.011523
37 445 0.005728
38 203 0.000181
38 213 0.011288
38 242 0.000153
38 294 0.001042
38 337 0.000466
38 482 0.065172
38 251 0.006238
38 96 0.055704
38 341 0.015758
38 79 0.005725
38 114 0.001947
38 113 0.001392
38 226 0.007366
38 487 0.017306
38 438 0.000758
38 473 0.003350
38 269 0.000150
38 94 0.006601
38 44 0.003390
38 481 0.004348
38 100 0.032241
39 152 0.003771
39 178 0.003610
39 128 0.000534
39 136 0.000382
39 155 0.019158
39 164 0.003202
39 294 0.038064
39 315 0.002952
39 71 0.004972
39 73 0.000066
39 246 0.001378
39 421 0.011169
39 40 0.014978
39 427 0.004809
39 433 0.001739
39 52 0.014056
39 186 0.005806
39 475 0.000367
39 449 0.088687
39 482 0.034676
39 257 0.001961
39 389 0.013325
40 116 0.007462
40 178 0.001414
40 371 0.137498
40 256 0.002520
40 128 0.002898
40 136 0.001130
40 144 0.000091
40 294 0.000719
40 444 0.004118
40 315 0.000344
40 418 0.000152
40 433 0.029120
40 164 0.015616
40 395 0.000866
40 138 0.008513
40 398 0.016504
40 291 0.025484
40 208 0.000630
40 171 0.016087
40 427 0.006317
40 475 0.000462
40 118 0.000837
40 338 0.010950
40 224 0.022750
40 152 0.000184
40 420 0.033658
40 63 0.005761
40 277 0.001853
40 380 0.006634
40 186 0.004125
40 339 0.000221
40 278 0.002014
40 279 0.001013
41 110 0.013302
41 221 0.054097
41 327 0.037447
41 42 0.001006
41 152 0.004013
41 372 0.002301
41 473 0.001851
41 453 0.097602
41 286 0.003371
41 184 0.003400
41 381 0.000894
41 45 0.024484
41 121 0.013326
41 140 0.007098
41 148 0.007013
41 260 0.000375
41 263 0.002186
41 277 0.000468
41 400 0.002695
41 404 0.005653
41 432 0.002396
41 235 0.009789
41 426 0.001480
41 423 0.044680
41 238 0.002706
41 244 0.033481
42 132 0.141357
42 239 0.018551
42 411 0.297968
42 98 0.003861
42 178 0.000574
42 407 0.008316
42 432 0.000283
42 354 0.301676
42 300 0.039777
42 345 0.022904
42 123 0.049485
42 162 0.163435
42 466 0.000374
42 347 0.014652
42 454 0.020806
42 169 0.000880
42 54 0.023041
42 57 0.005070
42 61 0.000231
42 105 0.000458
42 109 0.010994
42 125 0.010394
42 149 0.001736
42 170 0.227597
42 185 0.001454
42 193 0.002041
42 263 0.003496
42 286 0.000075
42 382 0.038367
42 400 0.000673
42 285 0.006801
42 398 0.000810
42 84 0.004216
42 287 0.001698
42 357 0.001508
42 244 0.000905
42 482 0.005411
42 387 0.011281
43 260 0.009372
43 388 0.001136
43 274 0.000185
43 178 0.000347
43 190 0.003191
43 132 0.020137
43 48 0.003392
43 382 0.001682
43 343 0.008755
43 453 0.000874
43 216 0.009376
43 403 0.015337
43 105 0.006832
43 286 0.000415
43 232 0.001622
43 290 0.020592
43 405 0.011573
43 177 0.001468
43 49 0.022958
43 109 0.010498
43 125 0.022195
43 148 0.096316
43 151 0.029351
43 152 0.000417
43 185 0.001640
43 263 0.009288
43 325 0.000329
43 400 0.012736
43 414 0.000795
43 134 0.001703
43 225 0.000415
43 127 0.001112
43 368 0.002355
43 499 0.000072
43 396 0.011997
44 118 0.010376
44 405 0.009057
44 406 0.002604
44 169 0.001702
44 226 0.014261
44 480 0.000404
44 44 0.005298
44 251 0.014048
44 159 0.006985
44 96 0.001374
44 86 0.007384
44 254 0.002901
44 90 0.003606
44 335 0.000785
44 100 0.001164
44 113 0.002977
44 99 0.001263
44 482 0.001222
44 320 0.037666
44 481 0.002445
44 337 0.000550
44 79 0.063356
44 369 0.002708
44 371 0.002250
44 432 0.002212
44 270 0.000105
44 220 0.023603
44 109 0.003783
44 53 0.004389
44 158 0.002580
44 491 0.014929
45 281 0.001320
45 143 0.019818
45 156 0.000606
45 85 0.000762
45 45 0.000246
45 137 0.037407
45 245 0.002935
45 122 0.019441
45 63 0.001317
45 377 0.000681
45 256 0.000832
45 69 0.001307
45 233 0.007684
45 492 0.003498
45 196 0.000245
45 297 0.000957
45 334 0.021498
45 214 0.002724
45 498 0.003043
45 210 0.019634
45 47 0.562058
45 331 0.002509
45 237 0.000463
45 73 0.005823
45 493 0.000821
45 356 0.082386
45 445 0.006628
46 447 0.003188
46 455 0.002651
46 47 0.005603
46 46 0.014217
46 323 0.021212
46 384 0.012844
46 235 0.001939
46 365 0.125702
46 459 0.006712
46 421 0.009577
46 422 0.018058
46 222 0.004428
46 206 0.002666
46 225 0.544518
46 236 0.070021
46 416 0.004216
46 452 0.075215
46 172 0.003713
46 92 0.012024
46 396 0.046489
47 277 0.002868
47 271 0.093150
47 281 0.000459
47 296 0.000457
47 231 0.008824
47 258 0.004204
47 487 0.000949
47 285 0.001662
47 143 0.073128
47 224 0.002339
47 213 0.000512
47 242 0.001776
47 87 0.015632
47 321 0.017566
47 47 0.013199
47 291 0.016705
47 320 0.001922
47 241 0.001194
47 350 0.000685
47 189 0.002141
47 60 0.005934
47 63 0.000385
47 65 0.002727
47 69 0.002133
47 377 0.001401
47 136 0.004684
47 419 0.002244
47 265 0.004154
47 234 0.000975
47 389 0.016709
47 284 0.032475
47 174 0.000992
48 181 0.000690
48 103 0.023444
48 327 0.004008
48 436 0.007868
48 110 0.000255
48 303 0.002519
48 112 0.001086
48 343 0.000996
48 185 0.003596
48 404 0.003250
48 364 0.006012
48 429 0.002928
48 116 0.001437
48 187 0.003009
48 249 0.000695
48 147 0.006587
48 409 0.000222
48 150 0.000776
48 49 0.020350
48 80 0.000356
48 105 0.004100
48 132 0.000838
48 145 0.030305
48 146 0.692642
48 148 0.000410
48 152 0.046864
48 193 0.007480
48 263 0.001359
48 400 0.015366
48 432 0.000766
48 495 0.008948
48 481 0.004982
48 226 0.005486
49 302 0.003281
49 146 0.018717
49 181 0.002232
49 388 0.040443
49 105 0.001363
49 49 0.001018
49 326 0.003190
49 190 0.000834
49 286 0.014806
49 221 0.000287
49 424 0.006881
49 158 0.002398
49 109 0.002100
49 218 0.032051
49 338 0.012798
49 429 0.012301
49 364 0.064995
49 112 0.007906
49 61 0.002424
49 456 0.041702
49 170 0.000080
49 110 0.002666
49 472 0.031111
49 140 0.033840
49 382 0.027959
49 57 0.006740
49 185 0.001045
49 148 0.032630
49 308 0.001895
49 152 0.004884
49 432 0.001436
49 411 0.000704
49 259 0.013476
49 277 0.009325
49 263 0.028648
49 80 0.004805
49 162 0.000494
49 187 0.003020
49 391 0.001645
49 123 0.000366
49 371 0.006371
49 347 0.018317
49 448 0.009173
49 165 0.003376
49 296 0.005498
49 71 0.000261
49 393 0.000404
49 102 0.000769
49 128 0.037210
49 69 0.009649
49 213 0.019963
49 283 0.006206
49 154 0.001610
49 156 0.006362
49 290 0.000665
49 474 0.000121
49 321 0.007029
49 55 0.002765
49 121 0.017414
49 178 0.002317
49 193 0.011810
49 239 0.053458
49 260 0.014836
49 457 0.002822
49 464 0.000487
49 157 0.157298
49 82 0.023717
49 76 0.009226
49 261 0.001957
49 469 0.016916
50 498 0.004411
50 244 0.000861
50 289 0.004169
50 50 0.005732
50 484 0.001397
50 420 0.006257
50 272 0.000400
50 413 0.002097
50 330 0.016973
50 142 0.005227
50 471 0.000106
50 191 0.007015
50 312 0.049743
50 137 0.011490
50 452 0.007499
50 339 0.024117
50 458 0.022198
50 51 0.049245
50 72 0.002422
50 78 0.009984
50 119 0.002668
50 207 0.000450
50 314 0.001043
51 224 0.001512
51 287 0.001673
51 73 0.000361
51 310 0.020001
51 314 0.006615
51 313 0.001412
51 469 0.000112
51 279 0.008160
51 378 0.002905
51 440 0.001433
51 102 0.002561
51 130 0.002463
51 143 0.002548
51 277 0.002385
51 90 0.006674
51 398 0.013492
51 78 0.006772
51 101 0.000564
51 163 0.005702
51 200 0.009456
51 272 0.002174
51 278 0.001419
51 328 0.001549
51 396 0.000350
51 413 0.028770
52 134 0.000950
52 136 0.013753
52 395 0.000630
52 155 0.001642
52 294 0.006752
52 433 0.005442
52 128 0.017868
52 94 0.005123
52 164 0.016610
52 202 0.004457
52 186 0.001610
52 131 0.014291
52 138 0.004547
52 52 0.000605
52 315 0.007328
52 444 0.032713
52 381 0.013394
52 177 0.008170
52 331 0.021358
52 403 0.070038
52 225 0.003133
52 367 0.006543
52 419 0.010268
52 413 0.000728
53 303 0.009064
53 354 0.000171
53 125 0.001173
53 239 0.006533
53 286 0.001687
53 80 0.000778
53 109 0.005616
53 345 0.003238
53 292 0.006326
53 355 0.029599
53 160 0.000101
53 257 0.015910
53 55 0.028476
53 57 0.006750
53 105 0.000550
53 123 0.002424
53 132 0.004740
53 145 0.008352
53 146 0.009532
53 148 0.003781
53 149 0.021418
53 152 0.024279
53 302 0.017089
53 400 0.000862
53 321 0.003971
53 186 0.012289
53 375 0.002818
53 198 0.004095
54 436 0.010781
54 456 0.014686
54 221 0.006198
54 303 0.004463
54 277 0.000156
54 274 0.000497
54 264 0.000468
54 364 0.000264
54 61 0.002302
54 495 0.002718
54 109 0.000647
54 403 0.004158
54 187 0.001672
54 152 0.002760
54 382 0.050137
54 342 0.000708
54 230 0.002995
54 106 0.043123
54 404 0.000459
54 278 0.000125
54 460 0.033506
54 289 0.016170
54 449 0.000388
54 150 0.007940
54 386 0.001294
54 57 0.005992
54 98 0.108240
54 105 0.028169
54 116 0.003163
54 218 0.002694
54 260 0.000174
54 345 0.005799
