18 1145 0.953420
18 659 0.984721
18 8330 0.708026
18 39 0.233389
18 3522 0.852475
18 1243 0.993951
18 7541 0.739969
19 2599 0.979076
19 3211 0.883347
19 6576 0.708917
19 2773 0.989412
19 2105 0.782119
19 1053 0.071513
19 4270 0.780156
19 6985 0.947829
19 6738 0.766613
19 6358 0.991724
20 9216 0.718269
20 1042 0.713964
20 5792 0.882442
20 5930 0.711501
20 1012 0.798252
20 3076 0.935246
20 6415 0.720725
20 4460 0.837403
20 1691 0.960731
20 2738 0.883051
20 7287 0.882890
20 902 0.759240
20 4603 0.843845
20 2953 0.894027
20 945 0.937142
20 8684 0.984151
20 1806 0.721278
20 1024 0.864564
20 8764 0.971499
20 2058 0.858924
20 5343 0.027837
20 6295 0.119612
20 7066 0.753770
20 1774 0.116040
21 7066 0.051685
21 8960 0.935812
21 5640 0.918841
21 4732 0.749052
21 4098 0.984196
21 1295 0.211940
21 2035 0.969458
21 3808 0.038777
22 8207 0.892501
22 8464 0.989289
22 4901 0.967394
22 4136 0.798215
22 2967 0.995243
22 3617 0.786910
22 8627 0.126599
22 2091 0.940818
22 5962 0.177193
22 4557 0.176656
23 7687 0.759534
23 5139 0.726354
23 5057 0.952587
23 4678 0.937373
23 6643 0.206870
23 1569 0.773477
23 6688 0.775690
23 2480 0.905939
23 988 0.135990
23 4106 0.274297
24 8787 0.073019
24 132 0.936508
24 9867 0.857872
24 3596 0.712816
24 7955 0.993630
24 3361 0.704486
24 8698 0.882124
25 140 0.180137
25 9981 0.295326
25 1037 0.911123
25 2320 0.818447
25 2977 0.268245
25 2241 0.107878
26 5380 0.924637
26 6033 0.772474
26 1263 0.991349
26 5741 0.784045
26 2429 0.150006
26 329 0.980694
26 2128 0.853716
26 5729 0.817983
26 2672 0.853788
27 2627 0.236003
27 2573 0.884125
27 4885 0.719586
27 5499 0.968473
27 7826 0.948196
27 4380 0.995807
27 1612 0.915053
27 9648 0.056293
27 434 0.855668
27 845 0.749752
27 2262 0.894484
28 4322 0.206912
28 3336 0.982603
28 3741 0.772900
28 5325 0.771494
28 2322 0.752875
28 4157 0.940257
28 2684 0.721818
28 7402 0.705253
28 1783 0.258610
28 986 0.241685
29 8467 0.956885
29 9294 0.728488
29 1848 0.817160
29 4972 0.717553
29 344 0.798670
29 83 0.722299
29 3027 0.945071
29 6370 0.779341
29 3281 0.753800
29 805 0.751555
29 2944 0.715792
29 9876 0.724090
29 5451 0.715377
29 9344 0.936787
29 9048 0.844574
29 3754 0.954015
29 5122 0.115820
29 3936 0.049402
30 7681 0.917424
30 5147 0.817565
30 7543 0.956421
30 6536 0.918660
30 2283 0.140358
30 7974 0.804394
30 4009 0.926988
30 370 0.934538
30 120 0.841033
30 4218 0.737036
31 7728 0.866263
31 5674 0.908107
31 3660 0.779943
31 8492 0.789783
31 7691 0.869591
31 6323 0.802264
31 7872 0.007762
31 3665 0.141729
32 2070 0.927804
32 4675 0.841489
32 963 0.795103
32 4268 0.837046
32 9044 0.276178
32 1458 0.929668
32 5990 0.796985
33 3505 0.256407
33 6160 0.798771
33 1937 0.720884
33 3736 0.923193
33 7321 0.735178
33 3110 0.751579
33 8559 0.033482
33 919 0.032753
34 6281 0.778660
34 3480 0.751752
34 9904 0.804082
34 1961 0.948039
34 6534 0.237081
34 861 0.853776
35 5888 0.806714
35 6280 0.732015
35 5012 0.703231
35 2972 0.953301
35 4120 0.866555
35 3649 0.237320
35 3247 0.775661
35 7410 0.244729
36 3333 0.750596
36 3077 0.824009
36 8652 0.821763
36 6224 0.975999
36 1304 0.254658
36 8274 0.781032
36 8150 0.806389
36 2010 0.940405
36 2670 0.851807
37 3342 0.175003
37 9856 0.948621
37 3600 0.921832
37 533 0.734023
37 7584 0.730854
37 9869 0.975113
37 7074 0.805898
37 3882 0.814014
37 4547 0.232013
37 302 0.713599
37 6477 0.893108
38 4098 0.945595
38 5640 0.915041
38 96 0.965347
38 4732 0.928151
38 3447 0.780013
38 4883 0.749700
38 2035 0.780971
38 3317 0.977042
38 9310 0.990436
38 2553 0.721476
38 1620 0.822670
38 5616 0.956836
39 3847 0.081004
39 7976 0.819549
39 6758 0.925573
39 3392 0.961581
39 5326 0.276617
39 5588 0.719897
39 7136 0.900162
39 9713 0.930565
39 1782 0.999108
39 6827 0.005192
39 8268 0.288030
40 881 0.267849
40 4354 0.750083
40 7302 0.964944
40 3224 0.830987
40 6271 0.787579
40 1109 0.006779
40 1790 0.867001
41 3716 0.877467
41 3469 0.959604
41 8839 0.708828
41 5689 0.822676
41 8873 0.737293
41 313 0.756531
41 8035 0.892311
41 5598 0.729939
41 512 0.792386
41 7431 0.869410
41 6023 0.906441
41 5523 0.804625
41 3546 0.183775
41 7238 0.789645
41 3437 0.028832
42 5612 0.033488
42 515 0.706503
42 9349 0.962448
42 8719 0.781144
42 2811 0.948440
42 2734 0.809757
42 2974 0.771847
42 9770 0.822823
42 4475 0.930364
42 9623 0.970643
42 2481 0.918937
42 3592 0.902824
42 7371 0.051432
42 7863 0.790642
43 3096 0.716735
43 2685 0.868117
43 4747 0.895066
43 4352 0.791511
43 8986 0.265918
43 3793 0.868495
44 4502 0.294401
44 5409 0.711232
44 5081 0.821027
44 8105 0.862432
44 5697 0.892665
44 1203 0.758562
44 5053 0.997492
44 5154 0.946011
44 4800 0.714415
44 7477 0.784984
44 1503 0.739938
44 6074 0.774841
44 2511 0.853570
44 1735 0.728071
44 2336 0.857671
44 6635 0.816060
44 7033 0.251195
44 9281 0.068193
45 5244 0.019256
45 6682 0.774816
45 9375 0.757566
45 7852 0.810427
45 6061 0.755739
46 2622 0.154279
46 8833 0.842344
46 7040 0.727132
46 6226 0.999561
46 9007 0.952066
46 4329 0.738776
46 2394 0.918486
46 1819 0.858466
46 9793 0.047873
47 9091 0.921804
47 899 0.880693
47 1687 0.993830
47 6435 0.973685
47 4011 0.814152
47 1831 0.248524
47 6195 0.903432
47 8544 0.810624
47 356 0.758413
47 1011 0.784557
47 6389 0.996686
47 6966 0.260425
48 8018 0.088843
48 4257 0.745035
48 808 0.975946
48 8624 0.936936
48 5599 0.995815
48 1957 0.892586
48 5813 0.787106
48 688 0.236900
48 2362 0.752520
48 962 0.949909
48 6392 0.775866
49 2767 0.215159
49 3393 0.970020
49 1366 0.913943
49 2931 0.792790
49 885 0.918404
49 9605 0.788796
49 4703 0.294916
49 2429 0.818921
50 2304 0.764590
50 8206 0.981447
50 7465 0.804757
50 6570 0.730191
50 4947 0.182942
50 2115 0.854869
50 505 0.768840
51 6401 0.867993
51 7205 0.866404
51 1057 0.997666
51 9273 0.961935
51 8814 0.155864
51 2173 0.815150
52 2536 0.986573
52 1838 0.828554
52 1779 0.724957
52 7565 0.768236
52 8395 0.188727
52 4828 0.932337
52 5862 0.883867
52 105 0.978509
52 9838 0.747864
52 9585 0.870255
52 7545 0.868721
52 1319 0.298315
53 8193 0.817535
53 7853 0.815145
53 490 0.918098
53 436 0.821880
53 1662 0.993257
53 6980 0.269264
53 9436 0.700325
53 5168 0.052612
54 9606 0.044823
54 7326 0.746515
54 5284 0.743158
54 2357 0.787380
54 5185 0.951912
54 2712 0.020758
54 2240 0.999381
54 3010 0.938945
54 3152 0.870614
55 9363 0.236919
55 5520 0.854163
55 3742 0.735026
55 9502 0.801654
55 4131 0.061750
55 9207 0.702751
56 1729 0.721708
56 7484 0.833131
56 2232 0.297521
56 1371 0.975233
57 6815 0.762816
57 1001 0.914256
57 1993 0.701817
57 379 0.850308
57 2674 0.822596
57 5877 0.743147
57 6621 0.944142
57 7263 0.745540
57 4855 0.881670
57 9821 0.784440
57 7848 0.888346
57 6182 0.782860
57 9717 0.704782
57 7262 0.745157
57 4716 0.869344
57 2267 0.746308
57 7279 0.146632
57 3495 0.224425
57 6989 0.273642
57 2680 0.043146
57 2050 0.293425
58 4855 0.136694
58 9999 0.980904
58 921 0.789922
58 7071 0.770187
58 4141 0.913820
58 301 0.880113
58 2059 0.954003
58 8738 0.168146
58 9300 0.925346
58 1021 0.908297
58 4370 0.262782
58 8477 0.112918
59 8349 0.756465
59 7344 0.775934
59 2182 0.798071
59 231 0.703268
59 3967 0.822998
59 2916 0.950148
59 1524 0.893582
59 3230 0.759274
59 1632 0.926306
59 4104 0.108550
59 4045 0.978333
59 2808 0.793836
60 1425 0.799734
60 7188 0.871342
60 404 0.852253
60 9514 0.918277
60 1331 0.949433
60 5046 0.954326
60 2088 0.149928
61 5661 0.791473
61 3231 0.922259
61 2103 0.833505
61 6864 0.710318
61 2830 0.239712
61 3908 0.747566
61 1100 0.892802
61 2531 0.877233
62 7971 0.282810
62 7051 0.787710
62 1037 0.936159
62 913 0.783484
62 8375 0.818759
63 1702 0.084044
63 7378 0.242457
63 3635 0.991741
63 1332 0.923946
63 3759 0.931424
63 4956 0.848636
63 2161 0.293643
63 7803 0.271194
63 5819 0.083500
64 5378 0.710429
64 9966 0.939788
64 4837 0.919204
64 1469 0.815362
64 959 0.825994
64 9723 0.764624
64 7265 0.782807
64 204 0.829363
64 805 0.017289
64 9284 0.863677
64 6606 0.746559
64 4852 0.759173
64 1559 0.143752
65 2748 0.105809
65 815 0.869554
65 1712 0.943361
65 7729 0.970519
65 8884 0.816753
65 2216 0.870649
65 426 0.962141
65 3545 0.815202
65 7345 0.901010
65 4955 0.861738
65 5043 0.768810
65 2109 0.991967
65 3139 0.932389
65 3669 0.755165
65 1216 0.860361
65 8056 0.757488
65 3775 0.277290
65 2719 0.144435
65 3913 0.220376
65 8990 0.106340
66 2695 0.935303
66 2860 0.767765
66 3504 0.824731
66 183 0.960413
66 6590 0.922428
66 8951 0.284128
66 8521 0.949762
66 8688 0.903434
66 2606 0.259470
67 2336 0.981286
67 2231 0.785726
67 5081 0.983264
67 7477 0.792226
67 6168 0.029663
67 1735 0.772242
68 8456 0.827538
68 6148 0.737471
68 2518 0.839456
68 6939 0.857354
68 1951 0.857641
68 4456 0.001042
68 736 0.832067
68 5100 0.896877
68 2289 0.726719
68 6655 0.748805
69 5879 0.170662
69 7944 0.914218
69 4153 0.842865
69 7009 0.940296
69 1508 0.801939
69 5250 0.006524
69 1355 0.822348
69 3404 0.772926
69 9413 0.725129
69 2917 0.847434
69 1521 0.800746
70 4701 0.295414
70 5254 0.827572
70 4122 0.907563
70 1002 0.827634
70 1099 0.862486
70 5393 0.921269
70 4755 0.247734
70 1251 0.911998
70 3834 0.798219
71 449 0.869680
71 9833 0.729655
71 2932 0.714187
71 7823 0.936139
71 4049 0.129145
72 3591 0.983516
72 9114 0.842052
72 6581 0.805705
72 8373 0.792816
72 6586 0.908240
72 5434 0.030081
72 6127 0.853025
73 8310 0.273184
73 7810 0.743550
73 3849 0.959039
73 6570 0.878246
73 163 0.996357
73 6249 0.253386
73 505 0.844396
74 1307 0.018552
74 791 0.150082
74 7952 0.993276
74 1810 0.948025
74 7185 0.905351
74 9761 0.755561
74 1224 0.719179
74 8517 0.702920
74 5630 0.795153
74 153 0.762305
74 7837 0.745516
74 4748 0.713075
74 4254 0.869999
74 3988 0.726092
74 3129 0.790837
74 7592 0.736855
74 9241 0.756232
74 1944 0.883957
74 5000 0.966628
74 3826 0.025359
74 5510 0.019388
74 8525 0.154660
75 9020 0.716835
75 1883 0.889097
75 8183 0.770877
75 6229 0.809313
75 7779 0.069434
75 6493 0.796174
75 737 0.780081
76 133 0.751265
76 6584 0.987351
76 569 0.889504
76 6850 0.799328
76 6375 0.830818
76 8411 0.943211
76 7783 0.752776
76 7934 0.864322
76 3197 0.893751
76 1467 0.187549
76 6999 0.824444
76 9304 0.733135
76 9695 0.886093
77 9489 0.942601
77 3093 0.945519
77 8863 0.889789
77 1049 0.968954
77 8473 0.003389
78 9088 0.712609
78 411 0.932147
78 5406 0.822416
78 9123 0.776518
78 6951 0.963146
78 1065 0.910350
78 9924 0.884263
78 6589 0.956671
78 463 0.770617
78 8412 0.756318
78 8146 0.838388
78 7481 0.978242
78 1865 0.976046
78 5300 0.736469
78 5698 0.756553
78 9054 0.932227
78 4528 0.781036
78 5452 0.753454
78 5670 0.956132
78 2675 0.822579
78 8771 0.991681
78 1655 0.727865
78 9908 0.878973
78 7157 0.734740
78 9520 0.806123
78 5455 0.716737
78 2539 0.989224
78 2989 0.784324
78 9398 0.863685
78 3847 0.997485
78 7917 0.700181
78 4655 0.982728
78 161 0.999559
78 5447 0.955414
78 7887 0.932921
78 6302 0.783180
78 2933 0.910831
78 3905 0.718808
78 1449 0.710992
78 8743 0.835336
78 4788 0.074807
78 1743 0.090537
78 8058 0.114991
78 9950 0.291970
78 9179 0.283822
78 1803 0.004406
78 4660 0.272698
78 5636 0.273412
79 771 0.072372
79 9798 0.903622
79 9688 0.799576
79 8979 0.872950
79 3864 0.120041
80 8838 0.932615
80 1415 0.985280
80 6794 0.770766
80 930 0.816578
80 1602 0.723908
80 2593 0.904158
80 6192 0.869480
80 8205 0.903613
80 4756 0.857427
80 1522 0.945603
80 2074 0.890997
80 1049 0.186209
80 7571 0.002443
81 287 0.726467
81 4139 0.891452
81 8367 0.920139
81 5807 0.763481
81 563 0.992779
81 9944 0.755943
81 4383 0.865792
81 1674 0.136836
81 5597 0.035566
81 2782 0.071737
82 9747 0.720147
82 6436 0.894795
82 1831 0.755197
82 2089 0.908712
82 2476 0.761716
82 5694 0.990665
82 6677 0.974501
82 4476 0.928529
82 4598 0.021724
82 3484 0.022512
83 8467 0.979095
83 7191 0.860518
83 484 0.974487
83 4687 0.777069
83 2667 0.782601
83 5451 0.868290
83 5475 0.072010
83 6370 0.860001
83 374 0.755306
84 3981 0.798942
84 5159 0.831873
84 4815 0.773451
84 872 0.928610
84 1356 0.706976
84 230 0.736001
84 5524 0.026260
85 3729 0.754166
85 5149 0.796744
85 7340 0.986171
85 2629 0.798747
85 7248 0.957567
85 4077 0.938009
85 8787 0.053762
85 6888 0.913026
86 1824 0.879177
86 6956 0.910743
86 5330 0.833120
86 6944 0.921660
86 8547 0.738786
86 1384 0.771957
86 702 0.777891
86 6753 0.281969
86 6897 0.175859
86 5032 0.287989
86 3849 0.163245
87 8994 0.977050
87 7094 0.878757
87 6616 0.879849
87 954 0.866368
87 8209 0.148009
87 3548 0.747728
87 6270 0.876743
88 5777 0.926146
88 4050 0.875265
88 5460 0.888726
88 943 0.787478
88 8759 0.277007
88 9820 0.921241
88 253 0.084710
88 4837 0.172285
89 9072 0.887504
89 1517 0.784159
89 1117 0.935179
89 7338 0.852381
89 1750 0.747821
89 3832 0.879094
89 7482 0.757990
89 493 0.863192
89 9154 0.863692
89 347 0.963084
89 3143 0.927769
89 2515 0.828244
89 3437 0.896542
89 2413 0.957025
89 4783 0.708787
89 9575 0.751889
89 6881 0.703840
89 1793 0.820270
89 363 0.701192
89 8700 0.732297
89 3463 0.738260
89 1017 0.862322
89 8516 0.850540
89 9774 0.731110
89 8546 0.832709
89 8459 0.781826
89 995 0.995543
89 4272 0.780000
89 2294 0.917747
89 1598 0.907569
89 4788 0.907349
89 9056 0.941491
89 5942 0.738855
89 2796 0.925522
89 3533 0.822082
89 9599 0.861740
89 7437 0.926999
89 3588 0.803705
89 941 0.769073
89 7787 0.873200
89 8132 0.876074
89 3928 0.746051
89 7466 0.029878
89 1220 0.073889
89 5247 0.195555
89 1966 0.166563
90 8073 0.982846
90 4268 0.817794
90 8468 0.992330
90 9549 0.854952
90 7669 0.069831
90 5990 0.878731
91 9498 0.966764
91 7965 0.963439
91 5405 0.848022
91 5932 0.840596
91 5413 0.956886
91 2766 0.764052
91 5049 0.825831
91 3248 0.719803
91 9040 0.933953
91 6984 0.918344
91 3413 0.907489
91 1850 0.824023
91 2802 0.714576
91 9268 0.949582
91 5163 0.012828
92 128 0.995789
92 1217 0.980614
92 9801 0.859128
92 9804 0.782678
92 5369 0.961575
92 3803 0.872900
92 9951 0.024516
92 5219 0.908265
92 383 0.859220
92 347 0.220837
93 6979 0.916426
93 4518 0.989569
93 7400 0.009546
93 747 0.866283
93 9454 0.843858
93 2676 0.830194
93 3831 0.759266
93 8855 0.075103
94 2967 0.201655
94 6045 0.046124
94 5311 0.012111
94 3353 0.991641
94 8220 0.922339
94 9934 0.844911
94 2865 0.879694
94 1905 0.906142
94 3666 0.900661
94 6092 0.747062
94 2260 0.940026
94 2297 0.809555
94 887 0.953723
94 6113 0.704669
94 5011 0.139317
94 6820 0.201984
94 2801 0.908705
95 8225 0.238163
95 7541 0.084886
95 2560 0.801260
95 4224 0.782283
95 5931 0.824934
95 6602 0.712627
95 9576 0.911728
95 8810 0.723108
95 1523 0.775354
96 4883 0.921607
96 5016 0.960220
96 2553 0.885472
96 7803 0.904470
96 5323 0.097311
96 1526 0.874702
97 2330 0.999536
97 6045 0.870007
97 9650 0.752460
97 6201 0.933073
97 8027 0.230180
98 2323 0.788378
98 453 0.752584
98 4112 0.873663
98 375 0.771821
99 2213 0.038181
99 5584 0.057889
99 1302 0.944665
99 7228 0.719107
99 2519 0.749417
99 5481 0.878367
99 3313 0.989822
99 245 0.147003
99 3057 0.736683
100 2881 0.146633
100 266 0.730434
100 3239 0.789035
100 4927 0.783584
100 5059 0.962077
100 7255 0.724484
100 2647 0.840912
100 5088 0.762203
101 8751 0.829971
101 8385 0.850492
101 9158 0.840044
101 6875 0.888120
101 7025 0.998286
101 2494 0.728967
101 2875 0.746645
101 837 0.914610
101 2387 0.989715
101 8691 0.797326
101 5803 0.273223
101 8015 0.020369
102 1195 0.709423
102 179 0.788140
102 5408 0.811548
102 1404 0.778103
102 7641 0.220904
102 8815 0.913085
102 4645 0.256627
103 3322 0.218636
103 8211 0.756691
103 5033 0.720764
103 8262 0.754818
103 5849 0.976102
103 6423 0.052785
104 7047 0.728053
104 803 0.969026
104 4394 0.941164
104 1726 0.778344
104 4160 0.724310
104 6484 0.931245
104 8536 0.824808
104 7391 0.777997
104 9113 0.874971
104 9307 0.795152
104 9015 0.885070
104 8495 0.703290
104 5907 0.736937
104 6051 0.794133
104 3992 0.896897
104 8265 0.783453
104 4029 0.798952
104 5910 0.701129
104 3113 0.800164
104 8454 0.980946
104 9887 0.984628
104 8993 0.812168
104 8468 0.148508
104 2742 0.275782
104 2167 0.763794
105 3977 0.705637
105 399 0.852923
105 2858 0.893496
105 6339 0.876036
105 1779 0.862322
105 7669 0.803222
105 485 0.785505
105 5872 0.946929
105 4171 0.268772
105 9585 0.785357
106 648 0.838925
106 5747 0.797849
106 8934 0.820399
106 7674 0.867244
106 6105 0.029889
106 112 0.809033
107 5890 0.932216
107 3587 0.877759
107 1668 0.833056
107 5632 0.957566
107 3084 0.814746
107 4630 0.903394
107 3489 0.012931
108 2876 0.964274
108 5832 0.779619
108 475 0.925606
108 6239 0.836788
108 416 0.190026
109 4870 0.798605
109 802 0.895363
109 3740 0.998354
109 9954 0.960079
109 6212 0.290167
109 8693 0.959458
109 8868 0.134784
110 2824 0.989863
110 7056 0.958784
110 9593 0.803311
110 8734 0.877982
110 5797 0.014499
110 4082 0.865770
110 9590 0.878523
110 6013 0.827007
111 3599 0.973073
111 3939 0.896037
111 9939 0.959811
111 1278 0.840030
111 8303 0.903715
111 2826 0.292310
112 8711 0.805727
112 442 0.851394
112 4729 0.738056
112 7674 0.777162
112 8076 0.853876
112 5747 0.827065
112 9293 0.978961
112 9237 0.811466
112 5934 0.954242
112 3858 0.974476
112 648 0.899150
112 8934 0.778569
112 3696 0.979471
112 962 0.034609
112 6696 0.194518
112 1386 0.102391
113 1282 0.732018
113 7442 0.868154
113 9662 0.802651
113 8643 0.904988
113 3051 0.987523
113 1742 0.009486
113 7540 0.760671
114 7089 0.005454
114 6541 0.885514
114 4035 0.705790
114 2890 0.843411
114 7771 0.895485
114 5113 0.894245
114 5566 0.229084
115 4754 0.732245
115 2977 0.824750
115 2891 0.903947
115 852 0.703262
115 1133 0.948894
115 9324 0.752845
115 4090 0.784185
115 9439 0.216220
116 1089 0.130460
116 5660 0.129937
116 1807 0.960396
116 2195 0.974021
116 2716 0.727196
116 3127 0.858390
116 7877 0.905833
116 8649 0.961105
116 6251 0.918319
116 2464 0.295811
117 8274 0.837092
117 2010 0.844453
117 2670 0.971542
117 5644 0.901779
117 5785 0.027308
117 3710 0.148509
118 2056 0.952690
118 5038 0.871603
118 2991 0.714478
118 6972 0.795493
118 6867 0.828762
118 9466 0.984190
119 4484 0.803982
119 3473 0.906224
119 4502 0.768912
119 6883 0.944757
119 4808 0.911403
119 4091 0.715256
119 3382 0.868765
119 1320 0.987957
119 3853 0.955517
119 5537 0.200750
119 4148 0.098434
119 4059 0.243870
120 6536 0.958082
120 3563 0.984217
120 7453 0.704256
120 766 0.950234
120 5265 0.760062
120 4009 0.729163
120 6545 0.230985
120 4857 0.888076
121 2951 0.984449
121 4886 0.730644
121 544 0.834168
121 4899 0.807257
121 5801 0.761476
121 213 0.711284
122 7822 0.161197
122 2054 0.744640
122 1169 0.790395
122 5143 0.782368
122 6573 0.816289
122 8769 0.796082
122 3681 0.722513
122 9950 0.717229
123 5534 0.935047
123 3356 0.746098
123 9651 0.714753
123 5561 0.799360
123 9224 0.107630
124 514 0.974257
124 4882 0.726561
124 4648 0.880042
124 8250 0.801812
124 9405 0.839202
124 6982 0.954847
124 4038 0.898361
124 1872 0.728584
124 4821 0.837523
124 6636 0.979062
124 8500 0.813917
124 362 0.928470
124 326 0.804520
124 2371 0.801060
124 2485 0.822759
124 5572 0.825790
124 5035 0.943358
124 598 0.941695
124 6959 0.775650
124 5500 0.727090
124 3207 0.730328
124 3771 0.874720
124 8004 0.864653
124 6548 0.085287
124 3475 0.081235
124 3851 0.085366
124 6013 0.036655
124 8886 0.023171
125 833 0.916578
125 7496 0.807725
125 5579 0.834321
125 3419 0.849000
125 5472 0.885930
125 9992 0.278434
125 4387 0.114162
126 5176 0.707675
126 4059 0.827028
126 5763 0.714919
126 2443 0.811767
126 7275 0.744018
126 7670 0.826447
126 3570 0.016036
127 2638 0.921369
127 6626 0.947369
127 9163 0.903344
127 2299 0.724406
127 1463 0.902708
127 4907 0.268714
127 8879 0.158211
128 7951 0.263622
128 3532 0.959237
128 9443 0.766833
128 3803 0.821526
128 2263 0.903914
128 3603 0.856851
128 8689 0.931831
128 8433 0.252398
128 2822 0.995101
128 6790 0.849272
128 3344 0.924081
128 1217 0.939947
128 5219 0.874729
128 383 0.799115
129 4625 0.786467
129 2040 0.921237
129 9889 0.922363
129 4081 0.749771
129 5509 0.870370
129 8180 0.791170
129 1659 0.776469
129 8591 0.292156
129 4896 0.927095
130 7880 0.280018
130 1327 0.734049
130 2017 0.819923
130 1321 0.720995
130 3156 0.790997
130 8050 0.020129
130 5513 0.944945
130 8602 0.985273
131 1270 0.789237
131 4596 0.923258
131 8955 0.783490
131 6418 0.944443
131 6985 0.235421
131 3091 0.721089
131 3243 0.943959
131 4789 0.885217
131 7276 0.733970
131 8184 0.882100
132 9867 0.982502
132 3361 0.789947
132 4890 0.764847
132 6004 0.141735
132 3596 0.891418
132 3598 0.865352
132 7955 0.987261
132 8698 0.982925
133 8411 0.797607
133 1060 0.934888
133 9059 0.886176
133 6999 0.827385
133 7783 0.984042
133 9304 0.746323
133 2941 0.861143
133 7052 0.928635
133 9316 0.775021
133 3197 0.848350
133 8891 0.919233
133 6584 0.722216
133 4921 0.879650
133 6850 0.951172
133 6774 0.791892
133 1787 0.830314
133 569 0.757676
133 969 0.227918
133 2111 0.283981
133 4032 0.962588
133 1654 0.854405
133 6215 0.002071
134 7515 0.925771
134 5164 0.960770
134 6665 0.856324
134 9171 0.930820
134 6619 0.854131
134 4516 0.068483
134 7943 0.798337
134 784 0.780020
135 3264 0.103053
135 6279 0.983631
135 6529 0.803796
135 5425 0.842142
135 5818 0.205724
135 5768 0.861584
135 2707 0.951689
135 938 0.981248
135 1075 0.741157
135 5045 0.926417
135 1358 0.739501
