13 3666 0.728197
13 487 0.773026
13 16875 0.154502
13 3168 0.245006
14 6226 0.932816
14 17253 0.784153
14 17462 0.949568
14 13777 0.720166
14 16176 0.789953
14 3695 0.274742
14 2456 0.768233
14 461 0.738812
14 15071 0.837003
14 3813 0.934459
14 8043 0.988047
14 4594 0.741306
14 1664 0.080979
15 4488 0.950214
15 9701 0.730979
15 13813 0.918012
15 18049 0.810265
15 5890 0.286183
15 19605 0.920417
15 9636 0.992443
15 5223 0.790241
15 14063 0.936135
15 19935 0.098231
16 8353 0.789784
16 10269 0.765676
16 2660 0.912756
16 2637 0.877771
16 14317 0.228774
16 10945 0.983947
16 9430 0.285292
17 5125 0.964043
17 5526 0.815437
17 13260 0.988252
17 16625 0.820881
17 835 0.930725
17 17538 0.128331
17 1700 0.972366
17 19027 0.845939
17 981 0.736803
17 17624 0.922528
18 10921 0.006030
18 18060 0.993616
18 10731 0.700514
18 15121 0.766051
18 17401 0.711364
18 5681 0.973085
18 2827 0.795184
18 12013 0.791011
18 9569 0.921860
18 2769 0.736480
18 504 0.959658
18 9615 0.854972
18 4632 0.878338
18 19044 0.898288
19 1282 0.830629
19 3598 0.743686
19 7958 0.998842
19 19897 0.837931
19 6717 0.949139
19 11261 0.918738
19 4621 0.827913
19 19673 0.149825
19 2211 0.795910
19 8566 0.823921
19 3196 0.250189
20 8082 0.752094
20 13446 0.778172
20 5591 0.251254
20 5912 0.775044
20 14615 0.968511
20 17819 0.767543
20 10152 0.927469
20 849 0.277416
21 11357 0.847101
21 5728 0.987660
21 15013 0.932255
21 844 0.810072
21 13101 0.863785
21 11732 0.980139
21 6245 0.192533
21 17234 0.733743
21 13309 0.876666
22 3757 0.079203
22 9859 0.891032
22 19084 0.818403
22 4626 0.737463
22 16432 0.938930
22 6986 0.061778
22 6302 0.949687
22 8234 0.964167
22 11057 0.049813
23 10201 0.226952
23 18185 0.936497
23 9747 0.877210
23 10006 0.865947
23 18066 0.193722
23 12592 0.851305
23 10620 0.774974
24 4898 0.150919
24 16110 0.723591
24 3675 0.733225
24 1758 0.824432
24 5216 0.701779
24 8563 0.763552
24 17374 0.818681
24 17311 0.196517
25 13601 0.905458
25 13656 0.858942
25 3428 0.796652
25 3099 0.726976
25 2750 0.128502
25 12135 0.972055
25 12278 0.785723
25 7070 0.000964
25 9550 0.059507
25 6508 0.091259
25 9370 0.244355
26 15496 0.738379
26 17295 0.950980
26 1159 0.784566
26 18811 0.759199
26 2292 0.144570
26 17206 0.721276
26 17140 0.864861
26 3942 0.136733
26 14162 0.146255
27 3079 0.815638
27 16142 0.870374
27 656 0.832052
27 14011 0.878725
27 6636 0.909114
27 604 0.999323
27 13298 0.705235
27 18932 0.853916
27 19324 0.904483
27 11960 0.761727
27 18318 0.716561
27 1868 0.079526
27 10896 0.895876
27 15083 0.946253
28 15887 0.908612
28 6033 0.751236
28 16023 0.917833
28 8559 0.894125
28 19576 0.898610
28 101 0.885496
28 11624 0.168544
28 5411 0.974061
29 8578 0.969137
29 8071 0.941763
29 9243 0.878682
29 3067 0.862994
29 9818 0.757589
29 4052 0.014363
29 1452 0.809535
29 12858 0.156845
29 10180 0.164914
30 16393 0.766501
30 19734 0.710362
30 10140 0.948770
30 13448 0.797001
30 5208 0.283079
31 3470 0.870694
31 271 0.734607
31 12307 0.936042
31 11791 0.994131
31 693 0.866556
31 14151 0.024906
31 10153 0.805082
32 7249 0.811715
32 4514 0.742355
32 15434 0.830102
32 8043 0.838721
32 685 0.211425
32 3535 0.819531
32 2929 0.024919
33 16149 0.725197
33 10216 0.934462
33 18729 0.700843
33 10947 0.832461
33 10954 0.717393
33 2197 0.825881
33 13012 0.858008
33 9618 0.968984
33 4493 0.945985
33 11628 0.294049
33 8227 0.879971
33 17758 0.900839
34 12957 0.809737
34 5557 0.777181
34 12015 0.768715
34 6087 0.713407
34 9271 0.841619
34 13989 0.283704
34 4286 0.730491
34 8665 0.706498
34 18842 0.088885
35 2720 0.866456
35 13269 0.721620
35 5010 0.883263
35 13252 0.711234
35 12455 0.165806
35 1729 0.779771
35 10308 0.883906
35 14920 0.807098
35 10068 0.894902
36 13323 0.038513
36 18328 0.756474
36 16920 0.766226
36 1357 0.755364
36 3015 0.128857
36 15275 0.813594
36 1331 0.962929
36 11351 0.807686
37 10240 0.827129
37 3308 0.828999
37 7533 0.933409
37 2155 0.904938
37 626 0.172434
37 5797 0.924972
37 17980 0.998766
37 868 0.731756
37 16105 0.086936
38 15249 0.868172
38 2330 0.910534
38 11935 0.873760
38 6688 0.762140
38 7420 0.850418
38 337 0.798145
38 9764 0.847707
38 1581 0.709397
38 10145 0.963051
38 3276 0.760608
38 18255 0.769084
38 16328 0.761494
38 16760 0.095476
38 13369 0.865338
38 17900 0.802155
39 5639 0.700926
39 15003 0.762231
39 9899 0.809340
39 13160 0.819632
39 3788 0.019586
39 16184 0.955197
39 5315 0.126028
40 12167 0.092017
40 11083 0.296073
40 9996 0.741460
40 6799 0.866177
40 16930 0.922805
40 13799 0.988534
40 11633 0.740670
40 3771 0.717917
40 2680 0.958174
40 364 0.850919
40 10243 0.283407
40 5981 0.918822
40 5733 0.983901
40 1129 0.979592
40 752 0.882506
40 6266 0.865542
40 2175 0.831701
41 11906 0.091402
41 10868 0.944386
41 17182 0.970622
41 10438 0.806066
41 11010 0.287090
41 1962 0.840470
41 4459 0.818621
42 16244 0.111355
42 18709 0.708579
42 10535 0.731437
42 14514 0.750482
42 2832 0.847311
42 4915 0.273254
42 10426 0.817207
42 5445 0.806094
42 15810 0.207898
43 10865 0.909894
43 5590 0.957799
43 7405 0.704418
43 8538 0.857396
43 15713 0.757369
43 2706 0.846666
43 9920 0.953161
43 11241 0.773990
43 11724 0.880515
43 14562 0.764966
43 17052 0.969685
43 12835 0.936861
43 16617 0.792610
43 9077 0.870621
43 10687 0.788837
43 1516 0.989775
43 1180 0.788536
43 13936 0.819967
43 1532 0.982394
43 1763 0.774206
43 19543 0.985275
43 11613 0.918887
43 19600 0.925838
43 5568 0.716448
43 18432 0.722930
43 2298 0.891972
43 2722 0.863016
43 2917 0.922493
43 6832 0.789310
43 14823 0.723991
43 4623 0.963367
43 13569 0.778705
43 8167 0.810316
43 1629 0.127781
43 6607 0.107603
43 15483 0.033778
43 14612 0.224497
43 9263 0.934655
43 15250 0.756701
43 15648 0.211416
43 14105 0.108093
44 17624 0.101462
44 10743 0.743729
44 4434 0.881256
44 16672 0.916506
44 9092 0.800978
44 12023 0.100333
45 14605 0.772347
45 5013 0.719774
45 8216 0.748489
45 9885 0.969889
45 1410 0.754526
45 1924 0.775423
45 1903 0.703532
45 15661 0.780099
45 246 0.927279
45 15204 0.828006
45 14768 0.997082
45 7547 0.970073
45 6150 0.264586
45 12872 0.816455
45 15584 0.838908
46 14760 0.075048
46 8321 0.004390
46 12792 0.231523
46 4642 0.757616
46 812 0.731018
46 13914 0.864772
47 18840 0.705159
47 8472 0.739186
47 18218 0.821125
47 14125 0.786407
47 19288 0.706479
47 7346 0.004809
47 3004 0.913277
47 7881 0.781005
47 1246 0.864030
48 10008 0.879053
48 18713 0.812881
48 9033 0.783561
48 17597 0.813939
48 11895 0.976259
48 4309 0.752548
48 1213 0.274696
48 10679 0.846426
48 9151 0.908841
48 8903 0.874779
48 17885 0.920042
48 6880 0.929325
48 11106 0.998029
48 16359 0.992511
48 4589 0.999292
49 4098 0.879186
49 2705 0.733604
49 18542 0.876678
49 13749 0.822952
49 6927 0.969592
49 1935 0.722979
49 16133 0.821869
49 14107 0.937467
49 1675 0.775465
49 4156 0.914287
49 13978 0.769669
49 6817 0.052533
49 2505 0.730454
50 12365 0.897817
50 6948 0.840190
50 12526 0.892811
50 6376 0.721267
50 10109 0.854241
50 17846 0.294196
50 11216 0.990069
50 12652 0.851435
50 5727 0.174964
51 13185 0.785569
51 7557 0.992163
51 8076 0.717725
51 13081 0.898768
51 2589 0.800288
51 10112 0.116580
51 10214 0.815199
51 4219 0.788612
51 17663 0.886415
51 9398 0.154080
52 13361 0.885335
52 12091 0.881640
52 10822 0.970779
52 13147 0.729742
52 10424 0.874448
52 13694 0.201390
53 16181 0.920367
53 8530 0.792892
53 436 0.960921
53 562 0.858694
53 373 0.030077
53 13902 0.829848
54 8198 0.740161
54 6691 0.990708
54 8479 0.742419
54 1694 0.862719
54 6798 0.256997
54 18923 0.826863
54 18287 0.937292
54 8049 0.906777
55 2188 0.932393
55 1939 0.776532
55 12306 0.771733
55 6549 0.836564
55 11547 0.982673
55 9918 0.703225
55 2646 0.793943
56 10511 0.933044
56 18472 0.794138
56 19338 0.754217
56 15667 0.764248
56 10568 0.876562
56 1719 0.879889
56 19606 0.788535
56 19825 0.958938
56 14742 0.966001
56 4453 0.982662
56 7748 0.841730
56 3445 0.912946
56 4809 0.884039
56 3314 0.786832
56 8154 0.262014
56 15160 0.803211
56 10300 0.941333
56 9541 0.951707
56 3178 0.262389
56 2691 0.261837
57 6933 0.791332
57 7707 0.725290
57 9508 0.866581
57 6563 0.857872
57 5630 0.014211
57 771 0.127558
57 14198 0.099809
57 6475 0.274018
58 11183 0.965697
58 3064 0.942067
58 9269 0.778258
58 5088 0.833104
58 12597 0.832067
58 11103 0.853901
58 7197 0.749272
58 18568 0.111823
58 2935 0.996624
59 2982 0.146699
59 12955 0.784732
59 13871 0.833351
59 12982 0.861993
59 16849 0.128969
60 1702 0.763038
60 9524 0.981481
60 19405 0.735575
60 19508 0.870750
60 15507 0.257496
60 14145 0.962311
60 13016 0.971253
60 4858 0.807046
60 9343 0.917433
61 19872 0.982143
61 14931 0.720401
61 19514 0.796494
61 18688 0.998792
61 1487 0.702411
61 4058 0.058850
61 4927 0.857742
61 15025 0.096411
62 5789 0.728321
62 17463 0.842454
62 6751 0.743418
62 17773 0.831007
62 6175 0.867088
62 16454 0.754726
62 18468 0.879060
62 5042 0.139076
62 1964 0.061808
62 9833 0.258915
63 1113 0.056137
63 264 0.901066
63 17094 0.904419
63 4936 0.910694
63 18379 0.869525
63 8138 0.959352
63 395 0.725165
63 19507 0.928887
63 14787 0.868392
63 12461 0.888610
63 4440 0.120235
63 13142 0.960265
63 14095 0.086460
63 13744 0.017483
64 3072 0.909392
64 397 0.827487
64 19149 0.987997
64 7475 0.861684
64 9469 0.092996
65 1030 0.845798
65 5948 0.846227
65 10558 0.945983
65 8944 0.860909
65 5016 0.723629
65 13115 0.791963
65 11107 0.842680
65 3330 0.816657
65 19121 0.050024
65 19573 0.938857
65 6027 0.835156
65 7608 0.833546
65 8414 0.965084
66 12162 0.802639
66 16910 0.987163
66 7951 0.928828
66 8851 0.957560
66 5412 0.873719
66 6412 0.876570
66 2252 0.939021
66 13423 0.190188
66 3714 0.274950
66 9971 0.271340
66 6935 0.132324
67 7016 0.294147
67 304 0.294432
67 10912 0.938864
67 5414 0.701325
67 9518 0.876459
67 8381 0.712561
67 14957 0.712160
67 929 0.804756
67 17767 0.834207
67 5810 0.799935
67 13037 0.727873
67 16872 0.232899
68 8770 0.237504
68 796 0.828326
68 18260 0.955739
68 12932 0.943757
68 4496 0.745494
68 3445 0.141737
68 19719 0.160672
69 6688 0.851419
69 10145 0.886280
69 13369 0.894206
69 15555 0.872435
69 3066 0.835154
69 13017 0.998297
69 15403 0.893776
69 7976 0.119236
69 337 0.782353
69 7420 0.727627
70 10715 0.277173
70 9332 0.169904
70 18349 0.764312
70 2885 0.854820
70 17480 0.848836
70 3705 0.100804
70 7118 0.905994
70 11343 0.944761
70 8697 0.859639
71 13325 0.869527
71 8361 0.823188
71 2493 0.922436
71 17322 0.926040
71 4196 0.171855
71 3151 0.950685
71 19600 0.158332
72 10211 0.275841
72 15900 0.725752
72 2240 0.815615
72 4548 0.792179
72 10694 0.796227
72 19258 0.759049
72 12268 0.755155
72 13043 0.827903
72 14474 0.977655
72 2744 0.773249
72 13535 0.869154
72 7919 0.873996
72 696 0.788612
72 19708 0.886789
72 18931 0.168140
72 11612 0.808265
72 1653 0.987025
73 3469 0.857344
73 7182 0.787352
73 2723 0.895090
73 291 0.887587
73 13009 0.229038
74 5922 0.984383
74 4166 0.715327
74 5532 0.739978
74 1824 0.781590
74 7456 0.849867
74 6819 0.743123
74 6698 0.769640
74 16261 0.942989
74 6960 0.180202
74 6227 0.795083
75 16936 0.110597
75 2191 0.867641
75 19117 0.865168
75 9900 0.830129
75 1977 0.818388
75 10951 0.793875
75 8529 0.892707
75 4971 0.859097
75 6194 0.965766
75 3051 0.181899
76 168 0.921465
76 7471 0.950783
76 12083 0.865873
76 7106 0.863115
76 11963 0.717503
76 18098 0.136115
76 17623 0.915804
76 2078 0.078913
77 14090 0.823690
77 12447 0.855093
77 2083 0.714661
77 8350 0.928888
77 17331 0.976200
77 2377 0.797687
77 3541 0.980278
77 18164 0.974574
77 738 0.869535
77 19866 0.889232
77 19910 0.204228
77 15367 0.012203
78 8379 0.156451
78 7471 0.251408
78 16334 0.998328
78 12469 0.857569
78 3409 0.074192
78 19669 0.769712
78 7518 0.766543
78 2553 0.021676
79 1820 0.906603
79 19802 0.869470
79 3198 0.810708
79 19575 0.745740
79 9106 0.843286
79 18826 0.881395
79 10835 0.702115
79 12713 0.890150
79 7503 0.720251
79 254 0.991723
79 12791 0.729660
79 4346 0.840945
79 17107 0.943679
79 3811 0.824900
79 19883 0.936708
79 4689 0.809172
79 10126 0.950593
79 359 0.828876
79 13523 0.840425
79 7065 0.722215
79 15594 0.967364
79 12240 0.908173
79 6883 0.259709
79 18744 0.024804
79 13561 0.250217
80 1674 0.996595
80 2322 0.855527
80 12324 0.929373
80 11337 0.762443
80 3305 0.937303
80 2833 0.926015
80 13995 0.939694
80 14043 0.182775
80 8105 0.215559
81 11097 0.020789
81 6881 0.246498
81 14344 0.163207
81 14507 0.887545
81 16641 0.706534
81 18044 0.894915
81 12670 0.805194
81 10707 0.878212
81 13671 0.985846
81 11465 0.836795
81 5435 0.917910
81 19451 0.919431
81 879 0.772663
81 15825 0.786267
81 15084 0.892436
81 16876 0.703820
81 16246 0.766305
81 17778 0.918563
81 12528 0.248017
81 11684 0.006667
81 8276 0.926717
81 12958 0.263737
82 11265 0.830793
82 10371 0.789000
82 17437 0.726878
82 17581 0.880196
82 17327 0.969046
82 5950 0.826550
82 2920 0.767672
82 19059 0.934093
82 11721 0.718199
82 6129 0.959298
82 10302 0.730867
82 6066 0.821576
82 5805 0.781591
82 12088 0.796468
82 1091 0.753201
82 9165 0.720199
82 11707 0.805187
82 4425 0.956978
82 13918 0.978992
82 17072 0.968630
82 14825 0.747361
82 4443 0.732978
82 16112 0.911573
82 14989 0.867041
82 17996 0.840707
82 12993 0.812975
82 16172 0.162941
82 5575 0.051110
82 17025 0.093099
82 19981 0.089737
83 12588 0.281215
83 10483 0.026766
83 16269 0.751259
83 10189 0.955914
83 12698 0.847203
83 8510 0.824055
83 4784 0.949978
83 14774 0.876016
83 3149 0.943666
83 7501 0.948712
83 3925 0.828220
83 16058 0.757940
83 1985 0.846292
83 4327 0.732533
83 2876 0.966834
83 13161 0.927665
83 19982 0.859828
83 866 0.928396
83 19299 0.826866
83 5741 0.813237
83 19138 0.008210
83 12118 0.237043
83 13515 0.055698
83 1132 0.875754
83 453 0.990659
84 17198 0.929471
84 12598 0.832407
84 12860 0.932041
84 9022 0.939248
84 2238 0.975889
84 6093 0.829264
84 19581 0.833645
85 15256 0.904640
85 16544 0.969009
85 18403 0.759781
85 2732 0.870074
85 16227 0.952010
85 5104 0.890796
85 9142 0.000175
86 3616 0.796966
86 930 0.775589
86 1234 0.738295
86 1343 0.988039
86 4060 0.882914
86 9666 0.279286
86 4323 0.805520
86 4328 0.036932
87 18076 0.817848
87 8509 0.879534
87 11991 0.946660
87 11119 0.869163
87 9621 0.912891
87 7025 0.742664
87 16333 0.719743
87 15003 0.286585
87 18292 0.717506
88 9600 0.822811
88 6052 0.938420
88 2725 0.717153
88 10283 0.893006
88 16195 0.879351
88 468 0.820817
88 15038 0.883492
88 10714 0.930334
88 5003 0.296668
88 14710 0.969015
89 16901 0.803403
89 12354 0.872870
89 12365 0.774725
89 12026 0.840221
89 17318 0.773565
89 11401 0.049151
89 12652 0.862619
89 16113 0.944006
89 10109 0.723591
89 16485 0.126335
89 17289 0.297918
90 7427 0.729373
90 1672 0.767894
90 11659 0.817444
90 17038 0.728897
90 15401 0.762395
90 14393 0.978774
90 13251 0.899200
90 11352 0.925275
90 15092 0.904782
90 6141 0.715772
90 13513 0.038650
91 19602 0.784343
91 9378 0.827420
91 7570 0.904001
91 15729 0.798889
91 19182 0.055929
91 14604 0.242328
92 6811 0.711824
92 8681 0.763018
92 15387 0.993199
92 15772 0.898852
92 11903 0.101950
93 8577 0.815370
93 12199 0.947517
93 4531 0.788313
93 1996 0.770980
93 12040 0.725133
93 13914 0.236194
94 5787 0.193879
94 11400 0.833880
94 15051 0.947822
94 3522 0.812723
94 9427 0.739985
94 7550 0.988100
94 6328 0.856313
94 11445 0.805086
94 19453 0.740086
94 19390 0.736249
94 4548 0.021115
94 158 0.731570
94 2995 0.808703
94 18127 0.863585
94 13515 0.929099
95 8882 0.990241
95 13619 0.755541
95 10846 0.741518
95 6641 0.885937
95 243 0.715677
95 5592 0.249739
95 16243 0.960926
96 18060 0.294266
96 13589 0.830886
96 16421 0.713699
96 680 0.962961
96 18240 0.937744
96 13256 0.724821
96 3755 0.809100
96 17066 0.236966
97 19224 0.957468
97 9630 0.824308
97 10671 0.791655
97 3547 0.847712
97 12918 0.062875
98 4585 0.240238
98 9683 0.043279
98 17286 0.243798
98 11393 0.732514
98 19475 0.887283
98 7467 0.952434
98 11239 0.792915
99 2865 0.738654
99 15293 0.703773
99 584 0.871634
99 5472 0.883136
99 15034 0.793339
99 11720 0.761045
99 10817 0.979827
99 4823 0.875603
99 6402 0.972172
99 2171 0.850157
99 7506 0.752621
99 18773 0.087518
100 5081 0.982188
100 8030 0.950721
100 7027 0.971066
100 4583 0.935832
100 1410 0.804922
100 14605 0.952384
100 16036 0.123304
100 1263 0.712477
100 4417 0.020309
101 11399 0.764065
101 15887 0.715433
101 16023 0.900930
101 19576 0.860012
101 8559 0.877823
101 18204 0.884407
101 5141 0.006906
101 2536 0.773751
101 8936 0.988050
102 10388 0.792067
102 2716 0.919010
102 2466 0.838021
102 5423 0.800822
102 4538 0.960503
102 19804 0.836688
102 12188 0.132716
102 1060 0.011860
103 15002 0.787269
103 9914 0.978671
103 1989 0.926121
103 18789 0.848804
103 12770 0.726233
103 361 0.743267
103 17319 0.255717
104 16731 0.816480
104 4197 0.965316
104 18797 0.796023
104 6133 0.891775
104 18459 0.762902
104 17075 0.220813
105 18084 0.731350
105 1835 0.951968
105 16813 0.922862
105 4137 0.886163
105 619 0.832290
105 2102 0.738517
105 14238 0.835843
105 11675 0.022960
105 13995 0.298904
106 260 0.922876
106 1050 0.739745
106 11551 0.818545
106 1842 0.907192
106 11206 0.989547
107 14879 0.008718
107 12033 0.088204
107 8459 0.801165
107 4198 0.880939
107 1452 0.177426
107 11247 0.924678
107 15486 0.805114
108 2747 0.169279
108 2708 0.790364
108 147 0.889308
108 7089 0.859288
108 4047 0.818732
108 3934 0.774873
108 10669 0.026428
108 14326 0.058324
109 18738 0.234929
109 19740 0.957491
109 9277 0.783608
109 11087 0.932400
109 18977 0.781197
109 9623 0.722318
109 10345 0.915211
109 1698 0.732392
109 4956 0.193775
109 390 0.111541
110 19075 0.919660
110 6674 0.703204
110 17693 0.746399
110 16696 0.721738
110 16231 0.814861
110 18614 0.079636
110 2560 0.185272
111 16059 0.229362
111 16906 0.081704
111 1418 0.104313
111 17568 0.055806
111 12700 0.857056
111 12731 0.731423
111 13630 0.767493
112 5780 0.120656
112 8723 0.996986
112 3364 0.744080
112 8025 0.993736
112 1896 0.828721
112 16249 0.113454
113 11073 0.058225
113 15900 0.969102
113 6200 0.757527
113 2744 0.723289
113 19163 0.830377
113 7134 0.956068
113 355 0.894415
113 9833 0.959071
113 18139 0.097510
114 15495 0.764212
114 11147 0.770247
114 17837 0.849368
114 14524 0.834727
114 194 0.967274
114 7933 0.129591
114 6206 0.117713
115 11277 0.736338
115 3099 0.768065
115 10326 0.860101
115 12135 0.839325
115 12904 0.957397
115 13215 0.051023
115 12278 0.920822
115 18166 0.959743
116 10753 0.717663
116 9858 0.717543
116 17287 0.936143
116 8204 0.726995
116 9110 0.853539
116 9963 0.970256
116 12833 0.920810
116 6671 0.030597
117 8321 0.872677
117 12420 0.990379
117 2065 0.813457
117 2193 0.779759
117 18839 0.856905
117 14907 0.834419
118 6702 0.790049
118 17717 0.735205
118 1978 0.877852
118 14151 0.997048
118 19682 0.843126
119 13066 0.941492
119 7198 0.868391
119 1223 0.754446
119 8018 0.728516
119 11735 0.792275
120 6119 0.294389
120 11334 0.800225
120 2640 0.753576
120 15343 0.868508
120 3346 0.914536
120 15475 0.908448
120 15792 0.787014
120 2851 0.879486
120 6893 0.931560
120 11900 0.230507
120 9405 0.142696
121 10498 0.073956
121 15553 0.902250
121 9287 0.794140
121 14303 0.702048
121 6341 0.230306
121 7903 0.250574
122 6152 0.799953
122 9237 0.954247
122 13993 0.753486
122 17964 0.765412
122 9005 0.907246
122 15715 0.880918
122 18280 0.874920
122 11999 0.794957
122 6324 0.986211
122 5436 0.895967
122 5752 0.984693
122 17772 0.714832
122 14777 0.940443
122 10593 0.816312
122 15449 0.701981
122 16468 0.725366
122 11380 0.860012
122 2667 0.853067
122 5893 0.981656
122 10552 0.746291
122 1576 0.091882
122 1215 0.013739
122 14685 0.216493
123 4496 0.759225
123 4127 0.988590
123 7604 0.935424
123 2202 0.955227
123 10512 0.003301
124 5137 0.895339
124 16029 0.863270
124 17975 0.884120
124 4169 0.967060
124 18644 0.701831
124 9220 0.932081
124 16703 0.250208
125 8324 0.757041
125 2966 0.944333
125 10265 0.929258
125 4073 0.786016
125 377 0.965650
125 12021 0.761554
125 2815 0.790476
125 5621 0.795144
125 19971 0.169883
126 14625 0.748552
126 3264 0.944152
126 9801 0.996431
126 8266 0.971060
126 15595 0.731685
126 18532 0.014519
126 10143 0.204810
126 11876 0.179193
127 13185 0.703662
127 6285 0.716264
127 13848 0.834376
127 5667 0.726718
127 10214 0.848299
127 18837 0.810538
127 12012 0.904478
127 15255 0.734277
127 1255 0.877544
127 5033 0.927983
127 11762 0.757525
127 19342 0.890126
127 9954 0.956915
127 4219 0.875618
127 7557 0.736634
127 13081 0.869010
127 17173 0.933203
127 12939 0.767535
127 1959 0.703991
127 16794 0.709950
127 12799 0.096702
127 2896 0.240392
127 17663 0.965973
127 2752 0.159270
128 606 0.956766
128 6340 0.940654
128 926 0.851683
128 7208 0.771041
128 19911 0.907274
128 14975 0.782640
128 2521 0.861789
128 2792 0.785651
128 897 0.215576
128 13435 0.740173
128 11817 0.949069
128 7345 0.927774
128 8636 0.813944
128 15802 0.829334
128 18279 0.769315
128 441 0.078598
129 17624 0.258024
129 2151 0.153242
129 4794 0.998771
129 8291 0.906034
129 18231 0.816005
129 4411 0.713506
129 14398 0.906815
129 12470 0.720246
129 5933 0.811369
129 3014 0.189639
129 17202 0.829691
129 4294 0.844737
129 5066 0.847774
129 8531 0.781269
129 6123 0.855481
129 12918 0.814589
129 11769 0.770106
130 18944 0.877554
130 1296 0.830000
130 12314 0.932516
130 8166 0.985220
130 6505 0.799289
130 5848 0.058047
130 16737 0.874632
130 10100 0.947579
130 4990 0.762162
131 6225 0.735203
131 8319 0.932848
131 13731 0.738622
131 17291 0.904415
131 6156 0.975474
131 10710 0.924912
131 9014 0.272976
131 15697 0.709376
131 4957 0.998153
131 1147 0.284834
131 13568 0.051902
132 12750 0.002079
132 7809 0.897545
132 14085 0.793190
132 17142 0.974639
132 16622 0.755251
132 2264 0.784694
132 5005 0.802414
132 9218 0.848929
132 5349 0.107017
132 15419 0.998933
132 3912 0.851506
133 4965 0.108680
133 18692 0.731123
133 18439 0.819831
133 13054 0.991083
133 5831 0.701546
133 16877 0.755828
133 19055 0.833656
133 18681 0.764052
133 1418 0.946121
133 9063 0.825553
133 12337 0.817775
133 10278 0.079008
133 6420 0.893878
133 3670 0.869871
133 18395 0.784074
133 9060 0.803976
133 10611 0.768118
133 16005 0.095063
133 18598 0.281022
134 11136 0.993125
134 16537 0.939604
134 16115 0.784615
134 11469 0.735832
134 6496 0.909040
134 18436 0.827876
134 5909 0.923524
134 14253 0.927042
134 16145 0.840699
134 16106 0.991138
